area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
13043.0,1196.3818106651306,0.11451114446383023,106.32082002129927,89.28847177848776,106.69601970181044,106.29392971246007,58.326011714589995,113.02715654952078,12.789156956177857,0.7550600171089172,WBC
2044.5,510.06601536273956,0.09875161393543887,116.86293827875978,122.39408866995075,127.5728774268328,51.85946102578963,26.721819762387714,128.50709939148075,15.965658219057868,0.6696622371673584,RBC
868.0,291.0538227558136,0.12876059464027528,102.99655469422912,107.46554694229113,112.99138673557279,56.21188630490956,28.662790697674417,113.86864771748493,16.870086562420166,0.6589491367340088,RBC
2228.5,556.3502860069275,0.09047443322352629,108.68032236400269,114.05003357958361,120.051040967092,58.40967092008059,29.811954331766287,120.72766957689726,13.402246199042747,0.5652413368225098,RBC
1958.5,445.09545290470123,0.12423018295172115,112.54288437102923,123.90184243964423,127.14644218551462,44.13246505717916,35.690279542566714,129.29606099110546,33.33083084421542,0.5485165119171143,RBC
3218.0,470.8528126478195,0.1824003073222632,117.15048250904704,124.93425814234016,129.99668275030157,42.28468033775633,29.915560916767188,131.3639927623643,16.949039083666186,0.531893253326416,RBC
1091.0,291.0538235902786,0.1618407925656997,101.50413223140497,110.76287349014622,113.9135410044501,48.036236490781945,33.4354736172918,115.11315956770503,27.41314052734375,0.5041658878326416,RBC
786.0,112.91168689727783,0.77473757246167,107.42415169660677,112.86227544910179,120.18912175648701,62.44860279441117,35.22305389221557,121.36227544910179,22.65993642958829,0.4652341902256012,RBC
1121.0,259.3969683647156,0.2093561313530136,101.07188039102932,109.33640023001725,113.84761357101783,48.61759631972398,34.85853939045428,114.99022426682001,15.214744955072415,0.4404746890068054,RBC
1027.5,269.6396086215973,0.1775923762867481,114.24942475839853,125.72572480441787,131.38748274275196,40.445006902899216,37.24298205246203,132.697653014266,19.03460658126362,0.4387061893939972,RBC
1446.0,344.36753034591675,0.15322645884464425,97.02385238523851,106.81908190819081,111.0031503150315,41.706570657065704,37.51305130513051,112.48334833483348,14.492058035893445,0.40208178758621216,RBC
624.0,183.59797859191895,0.2326262196101868,94.79448198198197,100.33614864864865,109.2393018018018,52.56531531531532,41.288288288288285,110.25394144144144,13.954696054679589,0.3656349778175354,RBC
1347.5,354.6101711988449,0.13465927175963832,107.71990464839094,114.80333730631703,117.51847437425506,63.73599523241954,30.352205005959473,119.57270560190703,17.403641188331783,0.26941877603530884,RBC
2221.5,539.865004658699,0.09578242513700426,107.8698464025869,119.55254648342765,123.03880355699272,46.82295877122069,36.9324979789814,124.73403395311236,14.327748627865962,0.25419557094573975,RBC
