area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3428.5,466.6101713180542,0.19788169188628743,196.46042180224595,164.56778964667214,189.56149000273896,128.32374691865243,47.94686387291153,201.03944124897288,32.433145690105675,0.9077973961830139,WBC
692.0,178.76955211162567,0.27210019583315787,178.27885503231764,180.9972299168975,196.33887349953832,83.51523545706371,32.041551246537395,196.76269621421974,18.07625969780816,0.7872347235679626,RBC
2898.0,576.7350617647171,0.10948523027415494,192.36527485731452,200.23760889155903,205.5139681586062,67.03634725142686,23.101231601081405,208.02733553619706,23.05813848128783,0.6634735465049744,RBC
1137.5,236.46803641319275,0.2556326835785348,193.03803486529318,198.02377179080824,207.0824088748019,74.36529318541997,24.31299524564184,208.2963549920761,59.74481699125228,0.6298887729644775,RBC
1120.0,134.0,0.7838235179373063,204.84360730593608,190.37785388127853,193.18721461187212,117.47374429223744,21.756849315068493,205.56164383561642,17.88635725946332,0.6144559383392334,Platelets
3353.5,349.29646277427673,0.3453979847628389,193.91016809038305,196.2904381372279,208.0236979884266,81.5786718104161,23.91347478644255,209.28437586111878,22.98199627163741,0.5208745002746582,RBC
661.0,127.79898965358734,0.5085767271789099,188.68691588785046,191.34345794392522,205.42406542056074,61.07242990654205,25.317757009345794,206.04906542056074,20.143552761341223,0.3725294768810272,RBC
1484.0,303.5391038656235,0.20240184625381488,182.650061500615,195.77675276752768,202.81488314883148,51.107626076260765,28.329643296432966,204.28105781057812,21.37744344378045,0.32930564880371094,RBC
2997.0,584.2497802972794,0.11033149208462209,191.2948047955733,197.1042114970796,206.26836766062095,58.86842914233015,23.410697817399324,207.59790962188748,14.837120181405894,0.31372538208961487,RBC
2291.5,411.23758828639984,0.17027234550872733,174.72170761175997,179.35360451067257,195.32984293193718,72.60008054772453,36.824405960531614,196.70318163511882,16.61607979350722,0.25567835569381714,RBC
2165.5,310.12488985061646,0.2829402976265159,185.03346543372962,188.594011448701,200.35094671950682,60.53544693967415,23.449581682078378,200.74548656979303,14.07791707752433,0.2537236213684082,RBC
4163.5,392.4091614484787,0.33977401075056013,199.66428900138058,208.65416474919468,217.03037275655777,45.85020708697653,22.21951219512195,217.59410952600092,13.55358926731036,0.25057452917099,RBC
