area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4192.0,638.1076462268829,0.12937287836064398,216.70450300892304,211.93878398007888,211.6864494708446,102.41875907864703,11.858269350487653,218.5231375804109,11.714695231281281,0.8818658590316772,RBC
1911.0,440.9949473142624,0.12348190586304736,220.828285887341,221.90732889158085,223.1268927922471,67.4939430648092,5.402786190187765,224.3718958207147,8.3449300675666,0.8237648010253906,RBC
931.5,287.98275446891785,0.1411431353705559,214.88809344385834,216.36096458176337,216.42049736247174,71.82479276563677,7.174453654860588,218.78334589299172,5.894426818525854,0.7572380900382996,RBC
1813.5,402.7523065805435,0.14049192115404474,214.2792699724518,216.47658402203857,216.88670798898073,76.85984848484848,8.228305785123966,219.1659779614325,7.158152663439607,0.43073806166648865,RBC
1253.0,184.85281229019165,0.46079611691171163,214.9732824427481,216.63115891741845,217.0968077723803,77.18910478834142,7.636363636363636,219.30083275503122,5.979452786291401,0.4134197235107422,RBC
513.0,142.28427076339722,0.3184296096062262,209.08387799564272,214.82461873638346,216.32461873638346,43.9880174291939,11.263616557734206,217.66557734204795,7.6735588942175035,0.4106898903846741,RBC
1648.0,372.0243853330612,0.14963192246381313,213.77607843137255,215.59960784313725,217.42862745098037,73.47960784313725,9.210980392156863,219.38666666666666,9.02181972943464,0.3591359257698059,RBC
768.0,195.11269772052765,0.253512872744072,211.63391933815927,211.71458117890384,212.5160289555326,84.8076525336091,7.940020682523269,215.29162357807655,7.2285748810232,0.35577523708343506,RBC
1118.0,269.88224935531616,0.1928870296483314,221.51990049751245,223.22014925373134,223.83001658374792,57.97885572139304,5.364842454394694,225.1264510779436,3.8778195972284992,0.3222895562648773,RBC
3276.0,494.10764479637146,0.1686205923019371,212.56683937823834,214.91347150259065,218.91295336787564,62.23886010362694,10.205699481865285,219.63290155440413,6.587951907516008,0.2889948785305023,RBC
4554.0,290.0,0.6804667274410425,211.0791489361702,212.85021276595745,220.4691489361702,70.66191489361702,14.129148936170212,221.35702127659573,4535.375956518118,0.28598320484161377,RBC
910.5,197.69848430156708,0.2927407187028765,215.48141086749285,212.1715919923737,212.53002859866538,104.60819828408007,7.054337464251668,216.2612011439466,6.054314885424333,0.27216383814811707,RBC
4050.0,262.0,0.7414165985104983,197.07938785270207,198.48995695839312,213.18675274988044,57.6635581061693,22.589670014347202,213.4906743185079,2336.73667898532,0.2614496350288391,RBC
