area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1094.5,344.1248905658722,0.11614311167139514,140.59722823733216,153.53746210480728,159.2611520138588,45.27111303594629,34.21394543092248,160.62191424859245,42.170141280242845,0.8780098557472229,RBC
2113.0,474.4507908821106,0.1179578943022623,143.4982674982675,158.4147609147609,159.5162855162855,45.44975744975745,30.95045045045045,162.32917532917534,18.619728942510918,0.8371004462242126,RBC
651.0,177.5979791879654,0.2593670562644394,147.8051217988757,164.04122423485322,168.33479075577762,43.55715178013741,35.46658338538413,170.58463460337288,19.45438349501536,0.8135132789611816,RBC
20412.0,576.0,0.7731263170943632,158.84308475904402,143.5244220974272,157.29685255321928,106.02905837795483,33.62628966958339,162.66605720255976,24.026462914907842,0.8081426620483398,WBC
1781.0,461.137082695961,0.10524796029959416,151.897287522604,159.1385171790235,161.99710669077757,54.4245931283906,21.36636528028933,163.7124773960217,19.42243722989992,0.7851801514625549,RBC
2064.5,458.4091601371765,0.12345769850674813,163.90951638065522,169.82620904836193,172.10109204368175,52.25304212168487,16.192199687987518,173.58408736349455,14.56664149506141,0.7453196048736572,RBC
910.0,122.0,0.7683013476932845,170.56478405315616,173.05481727574752,172.2093023255814,69.06478405315615,11.40531561461794,175.67441860465118,18.20869426239225,0.6957012414932251,Platelets
2261.0,495.13708329200745,0.11589361727750147,150.676,163.85466666666667,162.85899999999998,45.50266666666666,24.86733333333333,166.22933333333333,40.12696396492221,0.6928396224975586,RBC
1104.0,304.568541765213,0.14955772473442935,145.72025052192066,156.9472860125261,157.24739039665968,49.470772442588725,24.612212943632564,160.05323590814194,19.747514950807982,0.6450716257095337,RBC
1394.5,305.7817449569702,0.18741539963349643,133.659807073955,153.51704180064309,150.80707395498393,37.814790996784566,35.11639871382637,154.88424437299037,1181.6119973776224,0.5782117247581482,RBC
886.5,215.84061980247498,0.23912349247194709,159.1920620437956,170.37910583941604,173.17791970802918,42.25912408759124,24.24771897810219,174.92107664233575,24.38561356961755,0.5653916001319885,RBC
1438.5,250.81118166446686,0.2873597529627869,139.29339250493098,154.20315581854044,155.66173570019726,44.760848126232744,30.96646942800789,157.72534516765288,886.2400717913562,0.535502552986145,RBC
793.5,234.32590079307556,0.18160015074487973,138.38451086956522,151.38134057971016,157.94882246376812,40.87182971014493,35.104166666666664,158.67572463768116,19.67597421204048,0.5247730016708374,RBC
981.0,268.9116874933243,0.1704745353323322,152.33049040511727,160.4143567874911,161.30845771144277,47.62544420753376,18.913290689410093,163.48329779673062,21.362481447660578,0.5005013346672058,RBC
983.5,225.49747371673584,0.24305293328828403,161.04057809894385,166.21845469705391,167.81211784324623,66.49805447470817,17.171206225680933,170.118399110617,18.711851480778904,0.40771687030792236,RBC
1421.5,267.4974743127823,0.24964182937771362,143.05487411233054,147.81794706262104,147.92640413169786,64.770819883796,14.778566817301483,150.54357650096836,10.463123638902916,0.35406365990638733,RBC
1035.0,272.08326041698456,0.17568980769235348,159.70141620771045,174.28560188827694,173.8198269079465,39.371754523996856,25.35405192761605,176.97560975609755,23.991446232743744,0.3528771996498108,RBC
