area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2905.5,602.0071398019791,0.10074591828614787,227.30643203883494,228.77093446601938,232.50606796116503,55.31917475728155,7.986043689320388,233.18325242718444,4.671648944422223,0.9383156895637512,RBC
504.0,173.94112467765808,0.20933211086218803,224.7291311754685,217.51448040885862,215.43441226575808,89.77342419080068,15.378194207836456,227.07155025553664,11.140601211271562,0.8910900950431824,Platelets
20460.0,574.0,0.7803540857901294,228.6605104340871,216.1259361593834,219.24830945975424,96.30582418381444,17.601032501999562,230.38311641096487,8.179197065791081,0.8605484962463379,WBC
3108.0,582.5929255485535,0.11506956221623467,230.59094766619518,232.39207920792077,235.64752475247525,59.511173974540306,7.609335219236209,236.23111739745403,5.471129099861129,0.8477284908294678,RBC
6967.0,337.65685415267944,0.7678997649139172,228.88929279577,231.16655651024453,233.77495042961004,51.226371447455385,7.024454725710509,234.31229345670852,5.202547048611112,0.8089633584022522,RBC
3244.0,561.0782083272934,0.12949228861709433,229.28650793650795,230.1431216931217,234.4124338624339,62.2462962962963,8.244444444444445,235.13703703703706,6.845033411407742,0.7943229675292969,RBC
1102.0,134.0,0.771226354256171,228.87127532777114,226.5005959475566,224.63408820023838,72.54707985697259,8.504171632896306,230.87961859356375,8.615128205128205,0.6816645264625549,Platelets
2120.5,409.7228697538376,0.15873318444596746,234.06696276050565,233.17321489579774,238.1451998633413,86.34813802528186,7.646395626921763,238.79706183805945,5.601304287842656,0.6755840182304382,RBC
1261.0,425.6223636865616,0.0874734130304105,222.69261477045907,223.16766467065867,227.26097804391216,72.34730538922155,8.64071856287425,228.26746506986026,9.153160469186451,0.651648223400116,RBC
4506.0,751.3624786138535,0.10030025664738698,234.47616477783774,235.92048929663608,238.62637164957727,55.90052167656053,5.493254182406908,238.96384241770102,3.6978306517147406,0.6195964217185974,RBC
2424.0,516.1076451539993,0.1143567738307834,226.69594594594594,227.42154654654655,231.02552552552552,60.20758258258258,8.326951951951951,232.33521021021022,4.909037715870094,0.5899487137794495,RBC
1478.5,329.78174471855164,0.170835439870963,221.9535887749595,221.23853211009174,226.0113329735564,83.32973556395035,10.242849433351322,227.65299514301134,10.532790333148382,0.5277287364006042,RBC
2915.0,449.62236404418945,0.18119767200447318,233.9825119236884,235.41717011128776,238.45723370429252,61.78982511923688,6.4553259141494435,238.8441971383148,4.580893551620035,0.42746198177337646,RBC
1627.5,288.6101713180542,0.24553171427940784,223.38663366336633,224.89752475247525,228.1148514851485,65.3980198019802,8.1490099009901,228.89356435643563,7.34179228504559,0.41299787163734436,RBC
1903.5,311.6396087408066,0.2462960485651273,230.03393116820166,232.12118274357732,234.41880756180322,46.758119243819685,6.268540959767329,234.95879786718373,10.504029345028586,0.3893953859806061,RBC
1010.5,273.8406194448471,0.16933644762361535,225.31649831649833,226.983645983646,230.2934102934103,60.770081770081774,8.212602212602214,231.0885040885041,8.532674122761486,0.3630306124687195,RBC
1822.5,300.61017179489136,0.25343702237696525,232.13608562691132,233.80377166156984,236.34454638124365,54.02446483180429,6.542303771661571,236.9836901121305,6.326020935860688,0.3237665295600891,RBC
928.5,239.2964631319046,0.20376013174730337,226.32365633581796,228.4676343664182,232.8481757551981,54.59317379364457,9.220086308356217,233.36877206747744,4.959202032231727,0.2796211540699005,RBC
