area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2557.0,551.8233743906021,0.10552136655032161,212.84380032206118,218.64959742351047,224.95040257648955,49.02254428341385,16.10499194847021,225.4499194847021,9.850552712546577,0.8700693249702454,RBC
1642.0,358.02438497543335,0.160974765856316,217.56092648539777,228.92346424974824,234.9667673716012,41.22927156764015,20.551191675058746,235.57972473984557,12.970680429034358,0.8207561373710632,RBC
2853.0,633.5634889602661,0.08931642923707625,224.04631828978623,231.89608076009503,240.16656769596202,53.69180522565321,21.176365795724468,240.98456057007127,16.04364031960675,0.8144460916519165,RBC
24686.5,645.07106757164,0.7455113467641385,215.92276399139885,190.25071191956764,203.1570872319405,106.28139710582903,37.23345150229558,219.59080606729822,10.367396551228978,0.8093226552009583,WBC
7648.5,360.72792184352875,0.7386294430706088,222.40203850509627,228.92214043035108,233.21517553793885,50.32021517553794,14.338052095130239,234.1843148357871,9.500241269841268,0.7259110808372498,RBC
1550.5,359.92388021945953,0.1504043199200755,203.6583236321304,206.58847497089639,214.21420256111756,67.18917345750873,19.79336437718277,215.92956926658906,9.492842658717327,0.7089130878448486,RBC
2503.5,551.5218586921692,0.1034265410021129,206.24893617021277,210.64751773049647,214.77340425531915,60.071985815602844,15.821985815602838,216.53191489361703,12.471219285770568,0.6597083210945129,RBC
3030.0,583.9066345691681,0.11167749727615452,228.08345887315457,234.41789695691475,240.94606809279904,51.43717987345586,16.43416691774631,241.59867429948778,9.098397424021924,0.6162158250808716,RBC
698.5,216.18376517295837,0.18781493379562714,235.45511221945137,233.94014962593516,235.90523690773065,72.37406483790524,13.114713216957606,241.4364089775561,14.810534751906495,0.5800225734710693,RBC
2370.0,434.99494755268097,0.1573945842263899,216.94281298299845,223.55873261205565,227.33075734157651,52.71329211746522,16.19165378670788,229.0664605873261,9.009375228202257,0.5567267537117004,RBC
1180.0,143.05382227897644,0.724591005530717,219.01077752117013,225.0762124711316,230.76712856043108,60.16589684372594,17.314857582755966,232.08506543494994,12.779114284660148,0.40960922837257385,RBC
741.0,224.08326017856598,0.18544248706732613,208.44982290436835,200.37190082644628,197.79929161747341,88.14049586776859,23.00944510035419,212.74380165289256,16.115110326672706,0.3579694628715515,Platelets
1310.0,304.71067690849304,0.1772988079919375,209.37801746276324,212.56240369799693,216.05341551104263,64.92758089368259,19.231638418079097,220.39085772984077,13.206343875781105,0.34246328473091125,RBC
