area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1916.5,541.1787128448486,0.08223132286471814,162.5581243894497,176.13187886681862,177.64864864864867,50.60761966786063,29.994464343861935,181.37707587105177,16.849022888459626,0.8364527225494385,RBC
4967.0,767.7888842821121,0.10588157270008755,177.0171052631579,189.55,190.2761278195489,53.811090225563916,25.950000000000003,194.72838345864662,17.336405666068586,0.833594799041748,RBC
7246.0,783.078207731247,0.14849024280699868,175.81882630957068,160.97413679926478,170.23644479453853,98.01155310489693,42.582644085598005,184.1395562557437,10.624600938606259,0.8297326564788818,WBC
3368.0,671.3624786138535,0.09390048074276128,183.04709328526363,201.84565119423164,203.55633168093738,42.427670121676435,29.86931050022533,206.0610635421361,16.527834873168114,0.8221597075462341,RBC
2562.0,540.1076451539993,0.11036423061240283,176.4901174448582,194.52191349183616,198.37381839014608,45.9504439988542,34.88942996276138,201.4508736751647,15.952380773510646,0.8131038546562195,RBC
1702.5,437.3797242641449,0.11183550204471444,172.92104175279042,191.52997106242248,202.4518396031418,46.34146341463414,42.41587432823481,204.27201322860685,25.48721594583009,0.6811720728874207,RBC
4656.0,274.9705625772476,0.7738386751576826,195.78640000000001,215.9144,220.0996,39.928000000000004,31.270400000000002,221.9948,20.201958384332926,0.6679421663284302,RBC
894.5,236.66904652118683,0.20068147604778994,166.37468354430382,183.96455696202534,193.53417721518989,44.93012658227848,39.960506329113926,194.8293670886076,13.182764112997743,0.6621996760368347,RBC
1450.0,337.53910410404205,0.15992990510357616,180.77584905660376,199.70905660377358,206.6509433962264,45.86075471698113,36.6,208.35849056603772,31.480005795006864,0.5721693634986877,RBC
891.0,120.0,0.7775441817634738,172.20424836601308,179.27941176470588,175.59477124183007,62.13562091503268,24.344771241830067,183.84967320261438,20.627776110444177,0.5144216418266296,RBC
1158.0,189.74011421203613,0.4042035356767007,185.95395213923132,205.08955765047136,211.94053662073966,41.75235678027556,33.81145757795504,212.87418419144308,1209.8169183429857,0.46990421414375305,RBC
640.5,206.6690467596054,0.18844218246620395,180.2520325203252,185.10433604336043,180.97289972899728,68.31029810298104,26.562330623306234,191.9579945799458,25.749149305555555,0.4561663866043091,RBC
1310.5,257.01219260692596,0.2493098491762264,171.42840973401246,188.00169779286927,189.20203735144312,50.233163554046406,33.74702886247878,195.5919637804188,19.203657942513022,0.4078265130519867,RBC
1058.0,260.0832600593567,0.19654895140888134,166.02406832298135,179.256599378882,189.74728260869563,50.76863354037267,37.18982919254658,191.04347826086956,15.167005321076553,0.40255987644195557,RBC
1751.5,427.0954531431198,0.12066188614314748,167.5235807860262,176.4825327510917,183.39475982532753,61.724017467248906,30.550218340611355,185.86681222707423,14.924125297501922,0.3181096613407135,RBC
2120.0,445.4802292585373,0.13424213665921692,185.92195121951218,200.9533101045296,210.3717770034843,53.2595818815331,33.989895470383274,211.88536585365853,14.388621532575195,0.2852979898452759,RBC
997.0,138.22539520263672,0.6557364749516295,190.68110561056105,202.34777227722773,218.25742574257427,45.12128712871287,35.71823432343234,218.7306105610561,25.10260123876518,0.2793019711971283,RBC
