area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
22078.0,598.0,0.7758311719774438,209.92146558105105,193.88364174685418,207.08719467061434,103.13730569948186,30.886084381939302,216.01058475203553,18.688705410393545,0.8346731662750244,WBC
2409.5,537.8650052547455,0.10466228610675966,198.42086112795633,204.95967252880533,204.8004851425106,61.899029714978774,15.914190418435416,209.08004851425108,20.050546893630152,0.7474167346954346,RBC
1300.5,140.32590067386627,0.8299358861921238,203.67709291628336,206.6721864458755,212.361238883778,68.77123581723399,17.64520085863232,214.9472554431156,15.903270229660492,0.6709423065185547,RBC
3234.5,553.2375882863998,0.13279865014888656,199.7705053852527,204.3739298536316,204.28251864125932,68.28528030930683,15.984534658933997,209.82435791217895,15.174247750000001,0.5699044466018677,RBC
1355.0,305.53910315036774,0.18239610513506413,191.17187082999732,197.52255137443288,200.98959167333868,56.550306912196426,20.456631972244463,205.07953029089938,13.591101622758679,0.4096192717552185,RBC
835.5,258.95331704616547,0.15657173400447671,187.54247266610597,193.68629100084104,214.04457527333892,46.516400336417156,34.012615643397815,214.63078216989067,3577.185176212399,0.40961208939552307,RBC
1044.0,130.0,0.7762894036326021,196.8809201623816,196.3152909336942,190.5981055480379,83.40324763193506,15.856562922868743,201.46684709066307,19.85436328220112,0.37131503224372864,Platelets
1137.0,330.3675309419632,0.13091084120538116,213.57355126300146,221.11367013372956,227.57578008915303,46.37518573551263,18.609212481426447,229.28083209509657,20.309212371911155,0.34786078333854675,RBC
8732.0,378.8284270763397,0.764607351822156,201.76133966244723,210.22943037974682,206.28375527426158,60.55274261603375,16.517668776371305,213.20464135021095,12.103155589236062,0.3451537787914276,RBC
1261.0,282.3675307035446,0.19874464632124728,212.21064384071457,219.18198734648308,221.64905098623,49.90435429847414,14.69519910681057,223.83066617045034,12.242665393874073,0.28492099046707153,RBC
1578.5,324.9533169269562,0.18785056324164556,196.15146489773355,206.31619679380873,206.05362078496407,45.99723604201216,18.264787175234936,209.9110005527916,26.202020790347646,0.27785220742225647,RBC
