area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7144.0,340.0,0.7765930075171447,234.9412539515279,237.4531085353003,238.65885142255004,62.03398314014752,6.643572181243414,240.0566385669125,4.39095045760801,0.856858491897583,RBC
1336.0,284.568540930748,0.20732064338014788,239.56122448979593,243.55725623582768,243.78458049886623,50.263605442176875,6.723922902494332,245.35714285714286,4.676235216900428,0.7724549770355225,RBC
16915.5,1430.4823160171509,0.10387946801818518,239.83709287281317,230.80407267817966,229.31957023119762,98.95797941159925,17.493502840749283,242.66248523372897,6.634384416849282,0.7634868621826172,WBC
1470.5,297.1543278694153,0.20927183051144874,239.79906542056074,243.55081775700933,246.69567757009344,40.486565420560744,7.805490654205607,247.17056074766353,3.804754912703631,0.6581241488456726,RBC
1643.5,396.26702558994293,0.1315236044383671,232.9309882747069,236.9380234505863,237.64857621440538,43.45527638190955,6.551758793969849,238.75946398659968,4.47691444429566,0.6443100571632385,RBC
3174.5,617.5218584537506,0.10461176403694972,234.89337416481067,238.31570155902003,239.60300668151447,55.90144766146993,6.7043429844097995,240.70295100222717,4.172600680099097,0.5991706252098083,RBC
3334.5,571.6051187515259,0.12824734033860485,242.34102920723228,246.09735744089014,248.7585535465925,39.35410292072323,7.2575799721835885,249.3104311543811,3.938615580223972,0.5416046380996704,RBC
3297.5,559.5218588113785,0.13236115637655718,239.6805831676607,242.1007289595759,246.46388336646788,55.59597967749061,9.187762314998896,247.3753037331566,7.4521662201511525,0.5254292488098145,RBC
1280.0,343.05382215976715,0.13667695946021313,232.42550073277968,234.36443575964825,236.4372252076209,65.85979482169027,8.134831460674157,238.1875915974597,5.869967421528891,0.4225996136665344,RBC
3978.0,587.9898951053619,0.1445888879934295,234.19557133198106,234.50135226504395,242.76774847870183,78.40212981744422,11.429006085192698,243.08231913455037,5.339119495977246,0.41981953382492065,RBC
1709.5,319.78174448013306,0.2100736756976578,234.78151260504202,239.10084033613447,240.0,54.943977591036415,7.534080298786182,241.35107376283847,4.179942620449154,0.34917721152305603,RBC
1131.5,189.35533845424652,0.3965603736601418,231.28112764291308,234.22004698512137,234.94909945184025,64.60767423649177,6.286609240407205,236.17306186374316,3.731688110726622,0.3391074538230896,RBC
455.0,161.4558435678482,0.21933792195967833,236.68078960038517,238.50746268656715,242.61916225324987,61.29898892633606,8.82859894077997,243.61338468945593,6.983647690293891,0.2593573331832886,RBC
