area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3824.5,745.6051200628281,0.08645035200906571,208.2231543624161,210.14285714285714,217.33533077660593,49.39357622243528,12.85953978906999,217.67521572387344,8.827839437058742,0.8370171785354614,RBC
11646.5,1080.6589415073395,0.1253221949188422,213.08570268074735,202.78480909829406,214.86539398862712,93.82575142160844,19.074086108854587,217.16320064987812,10.923995928672126,0.8170636892318726,WBC
1117.0,327.19595861434937,0.13111342897135128,208.39767591994834,209.32956746287925,217.88960619754678,61.326662362814716,13.060038734667527,218.04874112330535,9.506824794227748,0.7928082346916199,RBC
2045.0,447.137083530426,0.1285351168785536,199.6687014428413,199.78801331853498,208.82075471698113,70.53135405105438,14.009711431742508,208.9178690344062,9.61223371744607,0.7790900468826294,RBC
1945.0,521.4802285432816,0.08987807771924369,204.17299006323395,206.20415537488708,214.5162601626016,51.10343270099367,14.2226738934056,214.66847335140017,9.783099293771878,0.7781069874763489,RBC
3014.0,573.6223649978638,0.11510679469113066,204.5528992878942,205.39928789420142,213.3407934893184,60.010172939979654,12.933875890132247,213.5025432349949,8.601842590883,0.758754312992096,RBC
1510.0,330.36753046512604,0.17385696639468465,204.7362745098039,206.31045751633985,213.85882352941175,58.15915032679738,12.71862745098039,214.04771241830065,9.222470077878265,0.6733148097991943,RBC
1539.0,318.02438473701477,0.19121750255432937,205.35787089467723,206.6172140430351,215.3288033220083,62.19743299358248,13.639486598716497,215.4477161192903,7.753795918367347,0.6406826376914978,RBC
1968.5,453.2375886440277,0.12041856361813788,209.40738086707273,211.20422787531348,219.41705481906126,49.96237907560014,13.731637405947687,219.6778932282336,10.660364737676051,0.5842611789703369,RBC
1076.0,236.91168773174286,0.24090685728606337,212.0013380909902,211.70160570918824,216.58519179304193,72.9442462087422,8.35057983942908,217.08251561106155,7.93182056017236,0.5773978233337402,RBC
1217.5,278.4680368900299,0.19730047350317625,209.12109375,212.183203125,218.54531250000002,43.745312500000004,12.47421875,218.7046875,11.022738939086901,0.44796791672706604,RBC
874.0,186.0832599401474,0.31718065029990583,200.66688741721853,203.90066225165563,213.75761589403973,43.69403973509934,16.642384105960264,213.77350993377485,22.155359156888526,0.33511608839035034,RBC
1842.5,443.5807338953018,0.11767169528188944,208.5459928938018,211.2953020134228,219.11804184761152,48.83142518752467,13.221081721279115,219.1539676273194,5.933384336244787,0.3175240755081177,RBC
