area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1237.0,295.39696860313416,0.178142480485824,149.5519911504425,162.86891592920352,164.70298672566372,31.04037610619469,25.70188053097345,166.16261061946904,18.013858679328983,0.8978332877159119,RBC
7098.0,334.4852811098099,0.7972450581734453,149.95376803848208,165.34981293425975,164.64991982896845,35.78460716194548,26.37974345269909,167.11785141635488,9.230558523049682,0.8961789011955261,RBC
1941.5,465.3797233104706,0.1126502979617179,158.2432831414231,172.14703277236492,173.2237968703868,29.51579568940065,23.746383229997047,174.44139356362564,7.985504321411658,0.8154200911521912,RBC
2260.0,558.2497810125351,0.09112996015971787,154.50568594241471,166.5543188966852,166.56206145656907,35.58383740624244,21.11541253326881,168.28018388579724,7.638285824133575,0.8094182014465332,RBC
1422.0,362.85281217098236,0.13572144468604355,131.85304347826087,146.99869565217392,150.24521739130435,29.157826086956522,33.184347826086956,151.4704347826087,9.509668879333512,0.8070266842842102,RBC
7241.5,338.3847758769989,0.7947248036832556,142.67148014440434,157.5652398143373,158.88576585869006,35.52604435275916,28.978855079938114,160.77436823104694,9.02871069070984,0.7976969480514526,RBC
5887.0,309.65685415267944,0.7715116794996367,150.91645569620255,165.0973277074543,166.14036568213783,29.011533052039383,25.49142053445851,167.62756680731366,9.884967022866576,0.797663688659668,RBC
5887.5,307.07106757164,0.7846265261919233,150.80439238653003,164.50717423133236,164.2749633967789,32.75051244509517,24.099560761347,166.4913616398243,7.885375060104395,0.7964680194854736,RBC
1565.0,368.225395321846,0.14504298590446044,142.01946344029457,159.89216201998948,160.3603366649132,32.26985796948974,31.810625986322986,162.0410310362967,8.967385529916804,0.7614202499389648,RBC
7890.0,847.5046138763428,0.13803929253000158,142.2762112036336,139.11534822104466,152.41398561695686,85.92316426949282,32.92335352006056,153.0643451930356,7.939897316937046,0.7364262342453003,WBC
7429.5,372.66904652118683,0.6722376101553805,152.62639007698888,165.51283147989733,168.75171086398632,27.849443969204447,26.04191616766467,169.87125748502993,8.851957087563397,0.6925815939903259,RBC
1889.5,429.3797228336334,0.128787495491756,144.03130495954977,158.5532887794583,160.9514597256419,31.44565599718607,29.07386563489272,162.32289834681674,10.120012456747403,0.47478458285331726,RBC
1870.5,382.8944435119629,0.16032802714574088,143.72641151951495,158.7457370215991,159.22356953391437,31.44334975369458,27.66691928760894,161.07010231148163,9.266233150704945,0.40622323751449585,RBC
787.0,159.5979790687561,0.38826641067336415,143.10714285714286,158.38721804511277,159.43703007518795,29.18515037593985,27.15084586466165,160.1329887218045,19.012537070394604,0.39048853516578674,RBC
2423.5,541.0954529047012,0.10401719051211063,136.77119389850395,154.0228806101496,156.0613083015547,32.07392197125257,34.41771780580815,157.79348782634204,9.591957721538359,0.3009582757949829,RBC
1569.0,286.3675309419632,0.24042811833215394,160.40850111856824,172.45413870246085,172.10380313199104,33.453691275167785,19.938702460850113,173.97673378076064,8.159985050447077,0.28104671835899353,RBC
