area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8826.0,391.79898953437805,0.722515492624229,214.97720588235293,220.1328431372549,220.44460784313725,46.78602941176471,8.73578431372549,221.90857843137255,6.361671836725351,0.8791490197181702,RBC
5396.0,299.3137081861496,0.756882719942778,210.17972871137906,215.61755840241145,218.39902034664658,48.59193669932178,11.913338357196684,219.2950263752826,8.34629967611583,0.8535990118980408,RBC
8038.5,739.1198375225067,0.18490777078688783,219.25904742096506,208.01944675540767,217.0484608985025,122.79263727121464,16.33641846921797,221.2996048252912,7.211981645843934,0.6872714757919312,WBC
1972.5,285.0954531431198,0.3049623979704476,216.97235895494128,221.65126845891706,222.26429382809542,56.64937523665278,9.726618705035971,224.22377887163952,9.09385904629772,0.6550627946853638,RBC
1450.5,322.4680367708206,0.17528883313458282,214.09126984126985,219.47562358276645,219.40192743764172,47.087868480725625,8.278344671201815,220.78004535147392,7.910865779581547,0.6229370832443237,RBC
10165.0,404.0,0.7826264416170043,214.25038402457758,219.02361751152074,219.2826420890937,44.24635176651306,7.708141321044547,220.45487711213516,5.928871204787284,0.6196808815002441,RBC
1668.5,397.58073484897614,0.13264332834241666,208.81306306306305,213.45157657657657,214.96584084084083,49.21471471471472,8.991741741741741,215.73048048048048,7.669544535666054,0.5140811204910278,RBC
1110.5,347.09545290470123,0.11583253963178233,205.94349403836185,211.51736651114567,213.50129600829445,44.94090202177294,10.505961638154485,214.23846552617937,6.588154868469863,0.41232165694236755,RBC
1078.0,276.911687374115,0.17666318373926054,218.84879548949257,223.36750384418247,224.21271143003588,45.72270630445925,7.953869810353664,225.13787801127626,13.356190936471208,0.3793941140174866,RBC
1337.5,393.2375886440277,0.1086910054120209,208.66965285554312,215.52575587905935,217.77379619260918,35.403695408734606,11.739081746920492,218.53807390817468,5.983958215397042,0.37349364161491394,RBC
2543.0,389.82337403297424,0.21029089626295686,212.1282112274025,217.26022835394863,217.6698382492864,47.47074215033302,8.72930542340628,219.03306374881066,6.668431142419631,0.3590909540653229,RBC
2668.5,499.46298348903656,0.1344220322786304,209.07476139978792,214.2478791092259,215.2078472958643,46.64978791092259,9.07608695652174,216.21367974549312,6.966297376634958,0.35882633924484253,RBC
1275.5,273.23758840560913,0.21468882533600164,213.77466907340553,219.76504211793022,221.28098676293624,48.76985559566787,11.033092659446451,222.41997593261132,6.579325706177641,0.2948343753814697,RBC
1603.0,381.8233742713928,0.1381714654618278,210.76641729010808,216.82917705735662,217.3640897755611,42.390689941812134,9.38279301745636,218.4684123025769,5.907387532200189,0.26638418436050415,RBC
