area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2477.0,592.10764503479,0.08878396444115626,188.17838577291383,190.21778385772913,193.9455540355677,57.39890560875513,9.396443228454173,194.21477428180575,7.039569733435723,0.8802428841590881,RBC
1788.5,460.06601536273956,0.10618385820598256,185.4470483536043,188.31207356867398,189.8495995253634,52.62563037674281,7.558291308217147,190.4064075941857,6.133885234534585,0.8545534014701843,RBC
1453.5,380.6101725101471,0.12608520162680834,192.82521268368137,194.607501933488,196.79002320185617,58.35730858468678,6.934648105181748,197.25599381283837,13.347042279236321,0.8473854064941406,RBC
2562.0,496.4507910013199,0.1306280895923625,189.99790794979077,192.98983861326957,194.49402271368797,47.1294082486551,7.424686192468618,195.07172743574415,7.296115870004497,0.8456032276153564,RBC
7221.0,340.0,0.7849633408848408,192.19350282485877,195.3895480225989,197.9042372881356,44.39689265536723,8.665254237288137,198.24745762711865,7.156787007804154,0.8414093255996704,RBC
2056.0,454.65180122852325,0.12498996381704097,188.88797627195984,191.13894592744694,194.42870180241843,51.69450148300251,9.152178872918093,194.92174309833447,6.995238144021651,0.7952470779418945,RBC
1729.5,465.72286903858185,0.1002017489566444,186.5920187793427,188.3450704225352,190.88028169014083,60.19671361502347,8.647887323943662,191.61079812206572,9.153471091910486,0.792377233505249,RBC
25803.0,648.0,0.7722004576339109,193.82867978454436,186.22150159393206,191.32955919533913,99.93910080246235,14.273166978124657,195.73958447839948,7.147358431888757,0.7618483901023865,WBC
6516.0,338.6274163722992,0.7140797303361561,188.63985807214667,190.6531638083974,191.9801892371378,59.33648728562981,7.538143110585453,192.96274393849794,8.816656728913971,0.7445007562637329,RBC
2710.0,525.2792190313339,0.12342374375079411,190.48192771084337,193.43291347207008,194.68702081051478,46.03806133625411,7.179901423877327,195.34063526834612,7.023499316519456,0.7105717658996582,RBC
7104.0,337.3137083053589,0.7845937324792853,193.56269727403156,196.79426111908177,199.27345767575324,40.72109038737446,8.334002869440459,199.62697274031564,8.585783336763605,0.7076138854026794,RBC
1100.0,279.3969680070877,0.17707578323459322,194.9526098901099,198.05425824175825,201.04120879120882,46.92376373626374,9.013736263736265,201.47458791208794,8.432244476302918,0.6826786994934082,RBC
2216.5,601.9482650756836,0.07687042204579739,186.632972322503,188.54993983152826,193.41115122342558,54.52346570397112,10.849177697553149,193.69354191736863,9.336751604301769,0.49301877617836,RBC
640.0,104.0,0.7435722257017262,190.7221135029354,189.5675146771037,187.0215264187867,79.94911937377691,8.088062622309197,192.23287671232876,11.291571663866037,0.42098498344421387,Platelets
1425.5,163.7817441225052,0.6677995197626905,192.92595573440644,194.2281690140845,197.5420523138833,64.80523138832997,7.843863179074447,197.91750503018108,15.490374439924743,0.26623761653900146,RBC
