area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4647.5,571.5218590497971,0.17879837662649956,196.28229082047116,196.50284321689682,196.4752233956133,82.25771730300568,10.61352558895207,200.53716490658002,14.214576555891588,0.7646415829658508,RBC
10807.0,423.65685415267944,0.756635199673661,208.04423407917386,201.90240963855422,203.60619621342514,90.6302925989673,17.16815834767642,211.75197934595528,10.762618693310948,0.7048972249031067,WBC
5013.0,813.0193326473236,0.09530283571623649,204.48479792361883,207.5591397849462,209.15368928439005,68.31979977753059,12.200593251761216,212.02280311457173,8.538008266168836,0.6702303290367126,RBC
657.0,186.7695516347885,0.2366808286743231,210.48257372654155,205.1823056300268,198.79490616621985,98.1005361930295,15.4343163538874,211.63002680965147,8.187035573427549,0.6432859301567078,Platelets
2549.5,310.95331704616547,0.3313404764783952,200.2264858626659,202.61136757068667,202.7409117137911,76.49826889786497,13.793421811886901,207.3208309290248,6.2295960667404495,0.5457533597946167,RBC
1062.0,351.19595777988434,0.10820201875256606,191.15338474721509,193.68551842330763,200.9635818337618,64.81533847472151,17.398886032562125,202.36546700942588,8.402360827079953,0.5261959433555603,RBC
4004.0,258.0,0.7559003055689881,188.30091920657958,191.14489598451863,195.91364296081275,65.19085631349782,16.446782776971457,198.13473633284954,3060.9073878103254,0.5052651166915894,RBC
2655.5,231.49747383594513,0.6226781942457,196.82450790130304,194.76933739950098,198.9223731632936,93.08788466869976,11.385361796506793,201.43914610479624,9.007328990887897,0.5047513246536255,RBC
1323.5,285.15432810783386,0.20453793836105005,195.45598349381018,194.2414030261348,195.81224209078405,97.78954607977992,9.039889958734525,198.74277854195324,7.889190724815061,0.48927509784698486,RBC
3919.5,571.7472549676895,0.15067193178200322,203.5040689325036,208.64193393968407,212.26711345141217,56.5416467209191,13.811393011010052,213.90282431785542,9.547768896300987,0.46682706475257874,RBC
713.0,108.0,0.7681603436246648,204.05990016638935,199.98336106489185,193.69384359401,99.05823627287853,13.40099833610649,204.43261231281198,7.334635416666667,0.4659448266029358,Platelets
1213.0,218.08326041698456,0.3204985006251137,191.2724919093851,196.9812297734628,201.51391585760518,55.92621359223301,17.603236245954694,203.20258899676375,13.699352519166142,0.3588756024837494,RBC
2773.5,373.7817440032959,0.24946054232077625,195.04663355408388,200.09023178807948,202.03062913907286,60.431291390728475,15.782284768211921,205.22406181015452,7.673560235238496,0.3072047233581543,RBC
1808.5,311.6396094560623,0.2340038885134768,195.92833253702818,200.865265169613,202.1481127568084,60.77544194935499,16.311992355470615,206.01385570950788,7.392196385093871,0.30326026678085327,RBC
