area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1545.0,361.33809423446655,0.1486999588809632,232.01517805020433,235.1120840630473,236.44716870986574,50.83012259194396,6.697022767075307,237.3899591360187,12.750722910022796,0.8764020800590515,RBC
1530.0,320.7106764316559,0.18692804299784707,237.3625801282051,240.7119391025641,242.63060897435898,38.09254807692307,5.998397435897436,242.8625801282051,8.978572431596884,0.7531148791313171,RBC
12465.5,1438.0214191675186,0.07575108493490292,230.12097870412325,225.1132759401903,227.53118864219908,87.20956048935207,10.87252680863918,233.22134118713186,6.776095347316533,0.6682716012001038,WBC
3198.0,482.9360717535019,0.1723094249406322,230.10775486494336,235.370607028754,238.51844321812374,30.843160034853327,9.429857682253848,238.74934650014524,5.480746882086168,0.5115453600883484,RBC
6334.0,322.8284270763397,0.7637379705902139,230.550650136075,232.99516177804657,234.02237677653463,57.76716056849108,5.948896280616873,235.08043543997582,5.317112074316072,0.501795768737793,RBC
2167.0,436.02438473701477,0.1432343624990287,229.97237865379458,235.34030571198713,237.01126307321,39.83266291230893,8.886832931080718,237.7975328506302,7.521553262630155,0.4959811866283417,RBC
5212.0,295.3137083053589,0.7510123118751992,229.10257204834213,232.37031298419586,233.9798574527425,50.60923458320422,6.574837310195228,234.60520607375273,4.8030790791637665,0.4885752201080322,RBC
1304.5,278.61017167568207,0.211183513824838,232.88973647711512,234.35159500693482,237.52843273231625,70.38141470180305,7.420943134535368,238.4736477115118,8.946004918019526,0.3912031054496765,RBC
952.0,124.0,0.7780427175383671,240.9749262536873,240.6047197640118,240.65339233038347,81.59587020648968,3.926253687315634,242.83480825958702,6.064465529374651,0.3718740940093994,Platelets
2272.0,373.33809316158295,0.20483944059065118,228.06552494415487,233.70811615785556,235.50335070737157,31.70476545048399,8.714445271779597,236.08227848101265,4.921496041390721,0.3199431002140045,RBC
1493.5,343.78174436092377,0.15879962378687726,228.03542857142858,232.41600000000003,234.57200000000003,53.022285714285715,8.036000000000001,235.01028571428574,4.230563665417146,0.3129464089870453,RBC
815.5,193.98275446891785,0.2723375873703272,227.6177304964539,234.8936170212766,235.58439716312057,36.13687943262411,9.850354609929079,236.63829787234044,10.509245260234271,0.29517215490341187,RBC
624.5,155.69848430156708,0.3237229856111072,229.43061516452073,228.23319027181688,226.11301859799713,89.2489270386266,5.915593705293276,230.94992846924177,6.218263558397779,0.25750550627708435,RBC
1304.0,382.7939361333847,0.11182975063447764,232.61704756022237,236.07103150092652,239.31192093885116,42.82520074119827,8.493514515132798,239.94379246448426,6.393317333333333,0.2524871230125427,RBC
