area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1974.0,494.3086556196213,0.10152209747495312,199.22673031026252,206.77953460620526,207.6736276849642,49.63484486873509,14.363365155131266,210.09964200477327,6.974257714409853,0.849217414855957,RBC
2794.5,553.3797237873077,0.11467466853259406,199.09831278390655,209.1505515898767,209.44321868916288,52.75794938351719,17.52433484750162,212.4097988319273,7.911960196111231,0.7517025470733643,RBC
2778.0,583.6223636865616,0.10248923585096233,206.99040646301438,212.15147689977277,211.75990911386015,61.0070689219894,10.986114617520828,215.02827568795757,6.010871866564452,0.7490943074226379,RBC
3987.0,584.1076455116272,0.14684877160351134,208.12410611303346,217.66643598615917,222.54717416378315,31.45513264129181,18.376701268742792,224.0149942329873,6.415695927941453,0.7059932351112366,RBC
2019.5,549.2375880479813,0.08412657710389752,198.43805590851335,205.787166454892,206.66677255400256,47.789707750952985,13.91010165184244,209.11118170266838,8.376475511773338,0.6142571568489075,RBC
15794.0,510.0,0.7630651960137976,206.8864205256571,203.61264080100125,217.97090112640802,69.85716520650814,29.959793491864833,221.5897997496871,8.271960050853545,0.5411079525947571,WBC
3486.5,602.8355667591095,0.1205596001149399,205.7664543524416,214.79458598726114,213.46072186836517,52.61226114649681,15.181263269639066,217.76273885350318,6.714383852507553,0.46695730090141296,RBC
1250.5,276.46803617477417,0.2055908134223505,195.82258064516128,208.88614800759012,209.86954459203037,41.800759013282736,20.344402277039848,212.00379506641366,9.194352808351,0.45304232835769653,RBC
2305.0,538.4507908821106,0.09990535224141242,202.68344594594595,207.9016891891892,212.53243243243244,66.64087837837839,17.015202702702705,214.39121621621624,6.951005900814144,0.4445171654224396,RBC
2632.0,414.65180146694183,0.19236614236736166,201.5043103448276,209.22413793103448,213.60179045092838,45.97480106100795,17.725795755968168,215.05636604774534,5.964906459530967,0.3734530210494995,RBC
5928.0,322.6274164915085,0.7156744585353902,202.4309183505832,212.42993264333828,214.6668309512075,46.17036306883522,18.768358797437163,216.88615081320847,7.237780210988449,0.3590608537197113,RBC
3655.0,637.1614670753479,0.11313532745152696,203.19554779572238,209.82605848974245,211.30728939327804,51.26080314273243,14.438454823221301,213.84635530336098,7.654415730390927,0.32688432931900024,RBC
5211.5,696.4924206733704,0.13500188007846986,206.68450335460642,216.1624938635248,221.03403698249056,33.1171657666503,18.50662739322533,222.54246440844378,6.5151479658856974,0.3168105185031891,RBC
2656.0,467.82337474823,0.15250149449255432,198.59035476718404,208.09146341463415,211.13664079822615,51.438747228381374,19.044068736141906,213.28076496674058,2450.959848970967,0.28786784410476685,RBC
6425.0,645.7056237459183,0.193648375573338,204.35625755743652,211.56408706166866,213.33887545344618,52.25952237001209,15.377871825876662,216.1488814993954,6.218457477626126,0.28318408131599426,RBC
1437.0,351.1959578990936,0.14640894617879616,213.1310861423221,220.5530586766542,218.76466916354556,47.26092384519351,11.696004993757803,222.645443196005,21.913869141239385,0.2720850110054016,RBC
