area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
36662.5,934.0660148859024,0.5280521291460568,182.79599725443444,155.99656804306204,175.22282431993065,113.38672735811568,48.2443553339836,187.62671146273618,24.98335864997385,0.8405957818031311,WBC
3701.5,706.8599534034729,0.09309382231429955,190.087496892866,198.1372110365399,196.7320407655978,55.89833457618692,15.47775292070594,200.91474024359928,16.463449020021354,0.7017238140106201,RBC
5916.0,310.0,0.7735967591524336,188.42895622895625,198.46700336700337,198.71818181818182,50.58686868686869,20.755555555555556,203.49562289562292,16.285901201393553,0.6870383620262146,RBC
2283.0,543.2792192697525,0.09720074392709219,169.9594298245614,177.6535087719298,178.75182748538012,58.5,23.152777777777775,183.18421052631578,20.574678440115157,0.6740992069244385,RBC
1807.5,436.89444279670715,0.11899675781370368,181.17529741077675,188.1224632610217,186.97305808257522,65.11966410076977,19.806857942617214,192.56787963610915,21.839689264083898,0.5885804891586304,RBC
2035.5,514.2081508636475,0.09673932611154522,165.473006993007,171.89986013986015,170.22965034965034,64.89062937062937,18.13230769230769,175.40643356643358,16.555214823779014,0.5634792447090149,RBC
1115.5,235.98275482654572,0.25172068518068325,170.97109120521174,175.82166123778504,180.71946254071662,65.68281758957654,22.65187296416938,183.8489413680782,16.901821707511576,0.5568935871124268,RBC
7940.0,352.2842708826065,0.8039774370174773,171.24109195402298,178.94770114942528,180.62557471264367,53.51925287356322,20.561206896551724,183.69683908045977,22.31124983732747,0.5116090774536133,RBC
7182.5,337.2132031917572,0.7937365104363918,185.90161499907185,190.01113792463337,188.57397438277334,69.63040653424912,13.40096528680156,193.15351772786337,12.662977569763688,0.49381789565086365,RBC
1750.5,405.58073365688324,0.13372645939210653,181.22517730496455,185.95060790273558,187.54179331306992,71.96352583586626,20.48277608915907,192.58485309017226,14.710586523056852,0.42616578936576843,RBC
1822.0,419.6812393665314,0.12999274813172984,178.2600938967136,183.27676056338026,184.09225352112676,69.33943661971831,18.90868544600939,188.60985915492958,18.73270560389286,0.33017298579216003,RBC
2078.5,478.8944419622421,0.11388861185786339,178.63302397525138,181.9679040989946,184.02822892498068,70.38051044083527,17.68909512761021,187.8631090487239,24.690454657960316,0.27945592999458313,RBC
