area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8188.0,362.0,0.785182401257386,217.8685872138911,222.35576164167324,224.25552486187846,37.60398579321231,8.202446724546173,224.75986582478296,4.285543608124254,0.7770382165908813,RBC
3124.5,429.5807338953018,0.21276530083106868,217.33907131491395,199.50108491248375,209.85201793721976,114.21148560682772,24.151887747721684,219.70620569940692,15.592319269034201,0.7126646637916565,RBC
1058.0,286.56854140758514,0.161896889696488,216.56135629709362,219.6280947255113,222.56835306781483,51.14477933261571,8.378902045209902,223.1641550053821,6.323383510860101,0.6995375752449036,RBC
1535.5,333.639609336853,0.1733422688976538,207.6536312849162,213.29283054003724,217.64245810055866,38.477653631284916,12.84171322160149,218.1112662942272,6.522982035228791,0.6425556540489197,RBC
2244.5,526.5512971878052,0.10172977869675026,214.31508553654743,218.32597200622084,221.7063763608087,39.53996889580093,9.459720062208397,222.03825816485224,5.1577644516630174,0.5945414900779724,RBC
6824.0,334.8284270763397,0.7648992530774528,212.6995279089142,216.5837267425715,221.0891419050264,45.15884476534296,11.012774229380728,221.4570952513191,7.055116714285714,0.5404216647148132,RBC
2531.0,535.1370829343796,0.11106364315713381,219.10924369747897,217.92382759555434,223.50853889943073,89.49742477636215,10.22987259419897,224.52778530767142,7.492870065789473,0.48017218708992004,RBC
1913.0,434.9949480295181,0.12704465779112548,212.04783841247342,216.6541459957477,220.84443656980866,31.183912119064495,10.540396881644224,220.96598157335225,4.997058803143129,0.384870707988739,RBC
1387.0,289.7401143312454,0.20761994458112182,215.29003783102144,220.15321563682218,223.04035308953343,37.51828499369483,9.729508196721312,223.4577553593947,6.4735817046208,0.3457283675670624,RBC
12265.5,1263.0853470563889,0.09661170062382607,220.31610294117644,202.4118382352941,212.48426470588234,118.40676470588234,22.84066176470588,221.95470588235293,15.15464306795876,0.31664079427719116,WBC
1473.5,324.4680359363556,0.1758798815002598,211.4978488014751,215.4099569760295,217.0915795943454,49.51014136447449,8.724646588813767,218.04056545789794,5.5843598553033615,0.30265137553215027,RBC
