area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
20640.5,1361.369617342949,0.139951632806094,204.89902664902664,197.38730863730862,200.77759402759403,87.71030996030996,16.827773577773577,208.44878094878095,9.45521653392719,0.8108908534049988,WBC
1317.0,329.6812400817871,0.15226748297530818,191.87387387387386,195.6851136851137,196.44830544830546,58.34534534534534,10.673959673959674,198.63191763191764,8.363020943091993,0.6881127953529358,RBC
720.0,179.94112491607666,0.27943544804018466,203.76379217996785,204.69094804499196,206.6432779860739,68.45902517407606,7.698446705945367,208.09855382967328,11.829251137018348,0.5867147445678711,RBC
1429.5,244.95331728458405,0.2993831635170194,189.5091799265606,193.4235006119951,194.88249694002448,60.69196246430029,10.633210934312526,196.34312525499797,8.06284354558789,0.5698027610778809,RBC
1919.0,344.71067667007446,0.20294360412765555,197.0716340621404,201.09493670886076,201.421749136939,51.7698504027618,8.834867663981589,203.19476409666282,7.885425138036657,0.5389365553855896,RBC
804.0,186.42640590667725,0.2907040343480697,192.48742746615088,196.65183752417795,198.45776918117343,54.42037395228885,11.33397807865893,200.15925209542232,6.831969073594674,0.534365713596344,RBC
1137.0,147.25483310222626,0.6589177595342128,192.89401103230892,194.93853427895982,195.6757289204098,68.19385342789599,10.365642237982664,198.46138691883374,6.205454125569572,0.40669888257980347,RBC
2817.0,542.9360723495483,0.12008791851106261,197.32765439610586,200.90842713720718,202.8314572558564,56.42409491937937,12.06814724672954,204.99391542439915,6.954525865765421,0.40182214975357056,RBC
3245.0,680.5340510606766,0.0880490844498871,197.36338107273238,199.7739399045212,201.75484414490313,64.15136197697277,12.46953103060938,204.49901713001967,7.285182424898333,0.38696011900901794,RBC
2303.0,423.62236392498016,0.16126719913327547,199.48335085874518,199.98107255520506,203.10970907816335,77.37960042060989,10.8801261829653,205.08622502628813,9.573113516658516,0.34074077010154724,RBC
1057.0,236.08326053619385,0.2383166921506148,193.7474825716499,196.24322230828815,195.70023237800157,64.01936483346243,9.831913245546088,198.96049573973664,12.039775134319918,0.2597844898700714,RBC
