area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
23430.0,614.0,0.780989887145846,174.3363583815029,158.8949710982659,172.53323699421964,98.89104046242774,29.003757225433525,177.10867052023121,12.294237922651567,0.8435835838317871,WBC
9882.0,406.0,0.7533601544025416,169.9965026812777,173.05875495453483,174.1571461879226,58.61203077640475,10.003497318722312,175.46071345301934,7.727838359295071,0.7108624577522278,RBC
1189.0,276.083260178566,0.19602504811404903,175.80223660977043,180.30723955267803,181.26780459093584,47.706886403766916,8.896998234255443,181.92171865803414,4.904975888576998,0.6427258253097534,RBC
1369.5,350.95331835746765,0.1397247027384175,169.52199413489737,172.17644183773217,174.74046920821115,58.20332355816227,11.16177908113392,175.69745845552296,7.571118474603429,0.6130728721618652,RBC
4421.5,719.8061286211014,0.10723792778980086,172.14680050188204,175.63550815558344,177.2538686741949,58.10811375993308,10.551652028439984,178.35110832287745,8.011558824139945,0.5449843406677246,RBC
1042.5,126.66904675960541,0.8164788194869788,162.1216486594638,166.2312925170068,168.54501800720288,48.26530612244898,11.733493397358945,169.078031212485,9.459667984082877,0.5087913274765015,RBC
1112.5,135.63960897922516,0.7598656725792207,178.80395215808633,183.85699427977121,186.2090483619345,38.676027041081646,11.328913156526262,186.75533021320854,7.207714643121153,0.49682706594467163,RBC
1843.5,392.75230729579926,0.1501811812123038,165.5939812530834,169.1267883571781,171.40059200789347,64.28071040947214,12.95461272816971,172.32067094227924,7.592394524484274,0.3875381052494049,RBC
2651.0,605.7056243419647,0.0908022016876317,173.99592252803262,177.98335032279988,180.44342507645263,46.93815834182807,11.666326877336052,181.37003058103977,9.23392436762674,0.27744942903518677,RBC
1506.0,324.85281336307526,0.17933356059214997,163.54496077248038,169.7362703681352,172.68436934218468,29.83283041641521,14.233554616777308,173.07845503922752,7.334369191960971,0.25356578826904297,RBC
