area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2951.0,566.2497804164886,0.11565461848169337,206.86746318421783,208.3784384551264,211.81217004723533,69.90080577938316,13.240900250069462,214.15837732703528,17.216607749604503,0.9455733895301819,RBC
6732.0,336.0,0.7493339620169532,209.7678006329114,214.18393987341773,214.657832278481,56.34375,8.805775316455696,216.14200949367088,8.665108902164276,0.9088518619537354,RBC
7154.5,344.2426404953003,0.7586820751188933,218.02024584237165,223.67353579175705,224.53289949385393,42.23463485177151,9.199566160520607,225.72740419378164,6.9049058078783565,0.8880501389503479,RBC
2324.0,559.7644994258881,0.09320415729297839,215.44963062458027,220.62323707186033,221.54096709200806,50.122229684351915,9.705171255876428,222.93183344526528,9.217150842344902,0.8498857021331787,RBC
9779.5,409.55634891986847,0.7326544463139879,210.55357639855274,214.4133036459783,215.70247703868634,60.074867798497074,10.002504870581687,217.42471472307264,9.210189781730003,0.8490450978279114,RBC
1837.5,463.722869515419,0.1073792045757842,205.29485935984482,210.43549951503397,210.41060459101197,52.1374070481733,8.768186226964113,212.08535402521824,8.349910317967336,0.8295023441314697,RBC
942.5,257.982754945755,0.1779548670939346,215.82929936305734,222.59787685774947,224.7091295116773,39.94097664543524,11.557537154989385,225.63864118895967,7.319748418686176,0.8292821049690247,RBC
1705.0,432.8528126478195,0.11435463172299444,214.9017857142857,217.32429846938774,217.47448979591834,70.84789540816325,7.832908163265306,219.71396683673467,14.344857814057534,0.8012161254882812,RBC
2110.0,468.79393672943115,0.1206502836710972,211.94023265142397,216.36502206177295,217.49699157641396,55.89290012033694,9.836341756919374,219.1480144404332,8.18020584888889,0.7865638732910156,RBC
1498.0,415.19595742225647,0.10919819122913621,212.61847826086958,215.63007246376813,216.6894927536232,63.58804347826087,8.93804347826087,218.43442028985507,10.32842323018172,0.7694324254989624,RBC
693.5,178.66904628276825,0.272996884650889,204.2232960325534,209.54170905391658,211.5559511698881,58.31536113936927,12.0,212.99796541200405,10.334624622578502,0.7298847436904907,RBC
1091.5,333.9827547073364,0.12296613396946399,209.78434996919287,215.9008009858287,216.18669131238448,38.18422674060382,9.531115218730745,217.73444239063463,7.176980391930585,0.6833227276802063,RBC
3137.5,514.6934325695038,0.14883200932362936,214.64481842338353,220.60436964865664,219.48597578978448,52.976085031000885,9.314142308827872,221.84056687333924,8.56081265465993,0.6664702892303467,RBC
3533.5,601.1787124872208,0.1228592250734548,207.19673932954754,213.33046345484522,214.3066495695182,41.566770470782195,10.190694266349148,215.37717530683275,7.163589070904188,0.5426838994026184,RBC
1444.0,143.740114569664,0.8782559159599592,206.82601781170484,213.52830788804073,214.81297709923666,38.262086513994916,10.936386768447838,215.6882951653944,6.083885097430794,0.5316829085350037,RBC
1732.0,431.13708305358887,0.11709193784233418,216.0913330742324,221.28099494753206,222.60785075787018,44.11193159735717,8.777691410804508,223.43762145355615,6.7303900707920015,0.5289156436920166,RBC
1315.0,327.053822517395,0.15448885628764797,212.87270973963356,215.17502410800387,216.41803278688525,59.75024108003858,7.449855351976857,217.79942140790743,7.708026091094874,0.44876664876937866,RBC
1797.0,397.6812391281128,0.1427866927284313,215.9280677009873,219.93229901269393,220.67889045604136,55.15890926187118,9.224259520451339,222.5914433474377,8.813266463389686,0.29557979106903076,RBC
1111.5,320.81118190288544,0.13571265178317304,209.86531365313652,216.22140221402213,217.17158671586716,51.84563345633457,11.270602706027061,218.8050430504305,9.481715826340665,0.25926193594932556,RBC
993.0,206.568540930748,0.29243594190661737,211.0662568306011,215.5928961748634,217.38524590163934,48.50409836065574,9.83025956284153,218.5959699453552,7.089995409361704,0.2515609860420227,RBC
