area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1717.5,419.0954523086548,0.12287986152439473,215.04734721289458,214.69476158495635,221.86501007387508,75.09100067159167,12.895231699126931,222.8703828072532,18.102997184879175,0.857836902141571,RBC
3062.5,531.7228697538376,0.13611791288431155,216.2172069069979,217.75613450469555,225.44410784610724,61.34504695546804,13.687367464404726,225.97091790366557,17.849787369549496,0.8495510220527649,RBC
3997.0,694.1909058094025,0.1042284243377384,208.1069590512419,210.08525397180577,219.22868650704854,64.09442828373237,16.73484000895055,219.77825016782276,18.361232023274976,0.7980649471282959,RBC
25298.0,642.0,0.7713047325871699,196.40358077563647,173.73399952414943,183.9951225315251,116.75582916964073,35.61694028075185,200.06251487033072,19.15931326064422,0.7886155247688293,WBC
1846.5,554.0071394443512,0.07560115892382552,204.3015325670498,202.4992337164751,212.29578544061303,79.90613026819923,15.971264367816092,213.19425287356322,18.306403530949,0.7740316390991211,RBC
1163.0,267.8822500705719,0.20365810691171007,196.16550116550115,197.5909090909091,206.6818181818182,59.86421911421911,17.25058275058275,207.68356643356643,17.369728266610483,0.758405327796936,RBC
817.5,275.49747335910797,0.13535128553080775,198.17089201877934,197.2544600938967,204.6981220657277,76.38262910798122,13.365727699530517,205.7356807511737,26.842234940684605,0.6980670690536499,RBC
6146.0,333.4558434486389,0.6945855677910503,190.04104595879556,175.11759112519812,196.35309033280507,125.76386687797148,33.31109350237718,199.37464342313788,22.583344822244847,0.6908124685287476,RBC
1452.0,257.74011385440826,0.27467077211031504,195.04291609353507,197.32984869325998,205.38541953232462,60.66602475928473,16.49436038514443,206.15240715268226,18.43750991257089,0.6311368942260742,RBC
1993.5,437.0954533815384,0.1311213844075216,210.56037151702785,214.3925008599931,221.89095287237703,53.87409700722394,16.500859993120056,222.87616099071207,37.10095685649057,0.5743089318275452,RBC
5779.0,305.79898965358734,0.7765876256631995,181.44131534569982,166.4566610455312,187.35109612141653,133.91821247892074,33.57251264755481,190.56138279932546,16.905717464500594,0.5145531892776489,RBC
1258.0,316.0243856906891,0.15828848176569787,196.18018018018017,199.30349099099098,212.61373873873873,53.324887387387385,24.06081081081081,212.86993243243242,17.38078219957485,0.5136130452156067,RBC
767.5,108.32590126991272,0.821908791883737,204.60078387458006,202.63829787234042,212.84658454647257,92.50615901455767,16.64501679731243,213.8885778275476,25.55136724150999,0.4782367944717407,Platelets
1102.0,257.8822499513626,0.20823252110510662,196.04435746901498,199.55316373124592,206.8101761252446,56.92172211350293,16.356164383561644,207.4559686888454,35.4032612803049,0.44756266474723816,RBC
1052.5,279.2964632511139,0.16955128909371409,212.83241252302025,215.16482504604053,225.9815837937385,66.52624309392266,18.191988950276244,226.39548802946595,20.9217056932966,0.43605077266693115,RBC
2017.0,551.6223645210266,0.08329751227469293,203.6004366812227,206.50131004366813,216.98602620087337,64.00043668122271,19.885589519650654,217.7117903930131,18.273518450883316,0.38824039697647095,RBC
1036.5,238.46803665161133,0.2290439465781688,187.76639566395664,188.35338753387535,196.1539295392954,69.21192411924119,14.84390243902439,196.62547425474256,12.295619173595364,0.3766515552997589,RBC
1444.0,352.71067678928375,0.14586122101424348,203.26758938869665,205.8783160322953,211.99538638985007,59.42387543252595,14.929065743944637,213.06805074971166,22.338194190536502,0.349551260471344,RBC
746.5,150.52691113948822,0.41401051970024094,206.61921708185054,207.10747330960857,214.53451957295374,68.6797153024911,14.975088967971532,215.62918149466194,29.840778305730723,0.3084559738636017,RBC
1410.0,333.1959578990936,0.1595987656871148,193.21844032744505,195.43558810857388,204.56872037914692,63.09263248599741,17.99224472210254,205.10814304179232,17.55632409074489,0.2636139392852783,RBC
