area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1546.0,413.82337498664856,0.11344603376903588,169.61395950021543,175.84144765187418,174.9181387333046,53.441189142610945,13.01335631193451,177.62042223179662,5.863689029932883,0.8648735880851746,RBC
13337.0,912.5340528488159,0.20126574045319276,182.82337698718396,168.04258001260592,179.80005602633236,104.68849359198823,26.069402619231038,185.01750822886757,8.272270734400967,0.8618747591972351,WBC
714.0,201.59797871112823,0.22076779956534895,183.91759964173758,190.35423197492162,190.7604120017913,42.06090461262875,11.728616211374831,192.31482310792654,6.358107161661547,0.8473683595657349,RBC
2741.0,605.6812388896942,0.09389244675765569,176.16923076923075,181.42737940026075,180.25267275097784,51.968709256844846,10.378617992177315,182.7986962190352,6.044419914476928,0.8383843302726746,RBC
1424.5,389.7817440032959,0.117822797124009,167.39001741149158,174.60708067324435,175.10330818340105,52.454439930354035,15.279744631456762,177.05165409170053,12.992093127731527,0.8312537670135498,RBC
1520.0,357.1959578990936,0.14970640469723384,182.4673034533431,188.00330639235855,188.9070536370316,49.65356355620867,11.726671565025715,190.3574577516532,5.707909919079771,0.8199174404144287,RBC
6758.5,345.2132029533386,0.7126649295348124,171.7441097524605,177.62600656128842,177.72830301222785,53.019087384431856,12.722039964211154,179.745899194751,7.616979934504247,0.8187141418457031,RBC
2685.0,579.96550989151,0.10031129098426143,172.42745415318228,177.79341963322545,178.48381877022652,48.34735706580366,11.533171521035598,179.91909385113266,5.825693548005302,0.7932586073875427,RBC
1103.0,298.71067702770233,0.15534020863300713,170.82537764350454,177.11540785498488,178.03141993957703,45.59456193353474,13.038670694864049,179.15770392749243,2820.879384867382,0.7727327942848206,RBC
1996.5,463.5807340145111,0.11674234721746492,166.75818939845146,173.2328767123288,172.21828469326982,52.19982132221561,13.196545562835022,174.83680762358549,6.891577735769796,0.7157700061798096,RBC
1446.5,320.81118178367615,0.1766157003601,171.2514910536779,176.78827037773357,177.153578528827,52.139662027833,11.934393638170972,178.70029821073558,2047.7099634451015,0.6182689070701599,RBC
1205.0,315.8233742713928,0.15181279373182513,172.43423137876388,177.74128367670366,179.34389857369257,57.19215530903328,14.438985736925515,181.14381933438986,7.554286851211073,0.48274722695350647,RBC
1614.5,377.09545278549194,0.14267415937573524,177.8563851489188,183.03019175846595,182.35740514075889,52.49938800489596,10.383108935128519,184.5671154630763,5.127919278842032,0.4085868299007416,RBC
427.5,166.5269113779068,0.19372119027337492,179.85207100591717,182.8500986193294,179.70808678500987,70.53057199211045,9.189349112426036,184.40039447731758,6.642705476958915,0.3834199011325836,Platelets
475.0,121.45584380626678,0.4046379786416829,168.61937128292269,175.21920135938828,176.1928632115548,43.038232795242145,13.907391673746814,177.70603228547154,2966.573397803689,0.35263004899024963,RBC
1750.5,433.72286891937256,0.1169357580869444,176.3023354564756,181.7783439490446,181.50148619957537,53.3104033970276,11.766029723991508,183.79108280254778,6.375973420246913,0.30780959129333496,RBC
1748.0,379.8233745098114,0.15226073310332414,172.14907597535935,177.5835728952772,179.0287474332649,52.468583162217655,13.608213552361397,180.4406570841889,7.170030573809969,0.2751566171646118,RBC
