area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6709.0,715.2792181968689,0.1647845314760205,231.37584541062805,211.27798481711525,226.65341614906833,120.12380952380953,26.208005521049,233.96287094547966,4.396328509344433,0.9731703996658325,WBC
2599.0,591.9066348075867,0.09322013495498799,228.3045494059693,235.78296146044627,238.0457838307737,51.99188640973631,13.895392639814547,239.7783251231527,1317.8428217594126,0.8359177112579346,RBC
2672.0,600.7350618839264,0.09304228279590003,231.62586962123166,237.85493429528472,237.92244266941512,53.832517392424634,9.784591600103067,239.87503220819377,4.222035150303747,0.8294379711151123,RBC
3437.0,610.3919157981873,0.11592359742832159,229.36590251502338,236.57600712219008,236.61629200979303,52.014912085466285,11.43133763632317,238.8421989761852,4.43097982314987,0.7890934348106384,RBC
1900.0,530.5929263830185,0.08480872872568149,223.51997422680412,229.00096649484536,228.8985180412371,56.18009020618557,9.83311855670103,231.13337628865978,5.724436483672639,0.7716659307479858,RBC
4457.0,734.4751759767532,0.1038241189074844,230.03941605839415,234.64546402502606,234.06298227320124,57.675078206465066,8.061522419186652,236.3983315954119,4.297195915256821,0.6307830810546875,RBC
1840.0,446.85281217098236,0.11579737011414681,226.42804291527932,234.50684424713282,235.1083980762116,46.75471698113208,11.980762116167222,236.7983721790603,4.636552909592957,0.5768109560012817,RBC
1060.5,240.18376517295837,0.23101130825540547,228.88952654232426,234.85078909612628,233.91248206599715,59.842180774748925,9.998565279770446,237.11621233859398,9.863359470691966,0.5294483304023743,RBC
1739.5,311.9827548265457,0.22458105616156657,233.65077788811652,242.14200595829197,241.8877855014896,40.817279046673285,10.845415425355842,243.9059913935783,8.065749600770964,0.5199934244155884,RBC
1965.5,421.4385985136032,0.1390638645290415,225.43227326266197,229.8771103258736,231.4244208873184,65.31488025127601,10.689438555162937,233.4621122889674,4.9714887256942095,0.4974241256713867,RBC
1926.5,434.7523065805435,0.12808406068991857,231.31337189520244,237.40762164001362,240.04729499829872,55.823749574685266,12.022456617897245,241.31813542021095,4.143937428089904,0.4343319833278656,RBC
4103.0,257.79898965358734,0.7757985419720085,237.05431034482757,244.33318965517242,244.78491379310344,47.023275862068964,10.286637931034482,246.41551724137932,4.60252520738876,0.39041048288345337,RBC
1689.5,353.43859910964966,0.16995741062918543,231.0150496317643,238.82804995196923,239.81492154979185,49.799871918027534,12.207492795389047,241.55619596541786,7.327626462142377,0.31622758507728577,RBC
936.0,124.0,0.764966369344445,227.6810344827586,229.8132183908046,227.7816091954023,70.80172413793103,8.166666666666666,232.2844827586207,4.82624967309652,0.29673731327056885,Platelets
2160.5,480.7523070573807,0.11746848850329485,225.03290574456219,231.44590072504184,233.67428890128278,46.3728388176241,11.710540992749582,234.88092582264363,4.065929820522884,0.2863164246082306,RBC
1386.5,284.61017167568207,0.21509430082799064,227.7080783353733,237.09363525091797,238.21970624235004,42.435128518971844,13.369645042839656,239.82435740514074,4.618653982887935,0.2838261127471924,RBC
