area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
11773.0,876.4751760959625,0.19258292002532515,198.47750184411115,185.0134415211868,196.69166461765428,115.2770264732399,22.770182771903944,201.14367674780755,9.292480480069328,0.907067060470581,WBC
2818.0,668.8183221817017,0.07916523927284977,187.84375953616112,191.82331400671345,193.2093378089716,71.89685688129387,13.804394263045468,196.1382361916387,8.042107378455496,0.7236934304237366,RBC
1747.0,419.1959581375122,0.12493053387901697,192.1466555878687,199.41503946821769,196.36144578313252,60.80847528043207,13.268383880348981,201.00789364353966,9.770124448645243,0.6698837876319885,RBC
605.5,191.4974740743637,0.20749035409509983,179.76940639269407,189.7654109589041,192.19463470319633,44.87385844748858,20.319634703196346,193.98344748858446,9.576928816629708,0.600960910320282,RBC
7188.0,339.79898953437805,0.7823007855163704,190.13680538250685,195.2908048841266,193.89284824320958,60.95813605781211,10.390231746822826,196.96112633939697,8.158041481994461,0.5866263508796692,RBC
1631.5,352.46803653240204,0.16502793435800614,182.85662505034233,190.07047925896094,186.96173983084978,59.48650825614177,12.483689085783327,191.30245670559808,8.965144671698727,0.5693209171295166,RBC
1743.0,458.7939364910126,0.10405714643392336,195.4164396003633,202.0154405086285,201.20072661217074,51.43823796548592,12.260672116257947,204.19845594913713,10.010878790359486,0.5244256854057312,RBC
2818.0,482.79393684864044,0.15192429791315074,185.80150334075722,192.72856347438753,191.15590200445433,57.0153118040089,12.696547884187082,194.45267260579064,7.095272817954425,0.48109251260757446,RBC
1703.0,392.99494791030884,0.13856405274623115,186.417099342333,192.4361370716511,192.07442021460716,59.048113534094846,11.988923502942196,194.63759086188995,7.4543520592216,0.47066205739974976,RBC
2162.0,489.1370836496353,0.11355450642318875,185.8913199426112,191.91248206599715,190.24856527977045,64.77295552367289,14.293041606886657,194.42826398852225,13.600881968873042,0.46830302476882935,RBC
1057.5,214.6690468788147,0.2883708675405416,196.6039689387403,200.17687661777396,196.89473684210526,76.37187230371009,11.786022433132011,202.86971527178602,12.127542355701081,0.3718499541282654,RBC
1491.5,363.9238804578781,0.14151810757335598,185.42745334136063,193.04515352197473,194.55990367248646,61.45695364238411,17.507525586995786,197.24081878386514,7.775525592342075,0.30387359857559204,RBC
938.0,216.42640614509583,0.25164726037164875,198.23150816522573,203.11143131604226,203.01921229586935,56.938520653218056,10.719500480307396,205.54370797310278,9.432945703221748,0.28387516736984253,RBC
