area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6794.5,333.0710676908493,0.7696504870785853,113.48245907116605,116.48680253925826,120.38523220848647,53.33578349482125,18.24523889074507,120.81022385566321,13.250838857142858,0.8950502872467041,RBC
1121.5,251.29646372795105,0.22317029502373603,100.52996389891696,101.20830324909747,107.8812274368231,74.17111913357401,25.21335740072202,108.44837545126353,14.393225364380557,0.8875203728675842,RBC
7106.5,348.3847759962082,0.7357788285680089,99.11716937354988,99.7322505800464,103.97656612529002,79.09118329466358,21.060556844547563,104.99025522041764,9.91011431486583,0.8841939568519592,RBC
6661.5,322.87005746364594,0.803019985791092,105.38382978723403,110.38978723404256,114.33531914893616,41.966808510638295,22.507801418439715,114.79517730496454,22.65906152915911,0.8567686080932617,RBC
2504.5,556.2081507444382,0.10173167671511957,105.42295170916984,107.73060227889312,112.62371134020619,56.66793271839392,20.67905588714053,113.05398806294086,12.348248214255937,0.851284384727478,RBC
8641.5,726.3502863645554,0.2058290995534541,88.04734791729098,69.00749175906503,82.57726500849066,125.62910798122066,62.309259814204374,90.15433023673958,12.14096155965527,0.8363469243049622,WBC
1239.0,360.02438497543335,0.12012055664546019,103.52654232424678,105.73409851745576,111.49306551889049,58.3868962219034,23.139646102343377,111.93830703012912,12.257553425155239,0.7430804371833801,RBC
7604.5,351.8406195640564,0.7719489391213865,98.47421317111876,97.37873578418409,103.46707220312088,80.6384554350701,24.078021687384293,104.34964295160012,15.733820749927117,0.7203232645988464,RBC
2304.5,486.066015124321,0.12257335187308788,112.38643067846608,115.39970501474927,119.48107177974435,55.49532940019666,18.94542772861357,119.9019174041298,10.438738699395975,0.6563559174537659,RBC
906.5,265.63960897922516,0.16143288488064345,95.4713870029098,96.7090203685742,102.31328806983511,78.77206595538313,28.52376333656644,103.13482056256062,10.230436239996923,0.5867912173271179,RBC
1229.0,290.5685416460037,0.182921418073848,108.55202913631635,111.7502601456816,115.98647242455776,56.03798126951093,18.83766909469303,116.35327783558795,12.600653328383263,0.5461669564247131,RBC
1672.5,167.15432810783386,0.7522128324492277,105.21782780651048,106.93732887131122,112.06206267112869,64.2792820200791,21.98935199269851,112.74231822330393,14.621020284985885,0.431107759475708,RBC
