area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6502.0,327.65685415267944,0.7610589799085784,213.64745269286755,220.59650655021835,220.59475982532754,47.55196506550219,11.379912663755459,222.89985443959245,9.53806761019576,0.7676783204078674,RBC
1989.5,544.2081505060196,0.08441579674056772,205.3483952702703,213.19974662162164,216.3450168918919,39.957770270270274,15.050253378378379,217.64949324324326,7.066816323028969,0.7640621066093445,RBC
883.0,116.08326017856598,0.8234388897874874,206.24772096710265,213.78676179151805,212.28141101862863,46.38406658739596,11.598493856520017,215.40626238604835,8.485969497087849,0.7177876830101013,RBC
1979.5,466.89444184303284,0.11411111851253367,211.64782244556113,218.5502512562814,220.1176716917923,49.266750418760466,13.520938023450586,222.43802345058626,8.602974086408365,0.6774187684059143,RBC
14326.0,1309.1513613462448,0.1050400905571174,223.91855113067842,212.02154626109,225.56573944366622,120.54806217063572,19.62650923887666,228.12540857848043,8.941160450634413,0.666034996509552,WBC
2180.5,502.20815086364746,0.10864217234505916,216.4183731513083,224.8080204778157,225.1569965870307,44.840728100113765,12.891638225255972,227.22952218430032,8.441664663593933,0.643223762512207,RBC
1067.0,136.08326017856598,0.7240438566504567,209.7746188710342,218.69386073341573,217.10712814173877,40.69344870210136,12.364647713226205,220.1347342398022,6.625537688894895,0.5419324636459351,RBC
1294.0,304.7106771469116,0.175133326093545,213.3014799154334,219.8431289640592,222.4105708245243,39.58689217758985,12.283298097251585,223.7704016913319,15.092959340050319,0.5221385955810547,RBC
1732.5,388.5512959957123,0.14420701376024675,214.22102332057085,221.30421162547862,221.44865993734774,45.517577445179256,11.727810650887575,223.93073442394711,6.932912979479483,0.49194034934043884,RBC
2640.5,531.5218592882156,0.11745020413277123,211.40961986035686,218.39746573571244,219.77812257564003,50.152055857253686,13.293509180243083,222.06826997672613,6.974062341007709,0.4714871644973755,RBC
988.5,215.8406195640564,0.266636855985018,206.28081936685288,216.73072625698325,217.70130353817504,33.402979515828676,15.59292364990689,219.54227188081936,10.55937037638945,0.3940027952194214,RBC
2002.5,506.6934325695038,0.09801484065500236,212.84084462653638,220.4093917428301,222.2574850299401,41.84147494484714,13.091396155058304,223.8881184998424,6.682029492319551,0.39319539070129395,RBC
1523.0,294.7106775045395,0.22035252210328846,210.06417112299465,216.97486631016042,216.23048128342248,51.87326203208556,11.085026737967915,218.90160427807487,8.635929367335871,0.3227906823158264,RBC
2740.5,590.3502866029739,0.09881437170457578,216.96038931643278,224.54300588501584,224.30398370303305,49.24875509280217,11.994114984155727,226.88207333635128,7.516876063108074,0.2814472019672394,RBC
