area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
13973.0,1631.4600191116333,0.06597002556557614,188.91467481934407,176.06420233463035,198.37645914396887,111.41745414118955,35.449277376320175,200.9727626459144,27.156662337538872,0.9171671271324158,WBC
1703.0,424.9949471950531,0.11848325550223551,176.87410926365794,182.33927157561362,182.41211401425178,57.09461599366587,13.734758511480601,185.6159936658749,13.837499305555559,0.7946853041648865,RBC
7068.0,338.0,0.7774509602455326,191.39179954441914,193.05466970387243,191.93242217160213,79.54695013920526,11.81144014173627,196.85699822829665,22.891854578255547,0.7073484659194946,RBC
1184.5,282.811182141304,0.18610231468878735,186.2656355077337,189.3039677202421,186.7565568258238,73.06254203093476,12.443846671149966,192.29724277067922,15.616446949568717,0.6431376934051514,RBC
1000.0,206.08326041698456,0.29588600949822813,184.58209693372896,190.2146389713155,188.2349159248269,66.02868447082096,13.624629080118694,192.95499505440156,30.004450692191515,0.5960864424705505,RBC
770.0,210.08326017856598,0.21923893937584077,185.78714107365792,190.05992509363296,196.21785268414482,60.44319600499376,19.001248439450688,198.57365792759052,33.53430685225083,0.5899460315704346,RBC
683.5,184.18376529216766,0.25318949864304285,177.7468910021946,182.6532553035845,180.29188002926116,67.07022677395757,15.3306510607169,185.86027798098024,13.6505945691224,0.5302443504333496,RBC
788.5,211.84062004089355,0.2207969570883912,184.78825995807128,190.93990216631724,191.22781271837874,56.164919636617746,14.526904262753318,194.48008385744234,15.22272299291985,0.5286399126052856,RBC
1072.0,335.6812390089035,0.11955025597978335,176.44940079893476,179.13382157123837,190.05459387483356,74.8641810918775,24.741677762982693,191.7290279627164,16.187862552217997,0.4920107424259186,RBC
1314.0,322.71067678928375,0.1585544958092988,192.6058394160584,198.7989382879894,200.0889183808892,54.4870603848706,14.377571333775713,202.62309223623092,41.16181083621897,0.3763270974159241,RBC
2004.0,365.27921736240387,0.18873726350548697,184.4249684741488,186.19325346784362,188.40226986128624,75.80453972257251,14.06904161412358,191.5435056746532,17.84670104530796,0.37107253074645996,RBC
1426.5,278.46803653240204,0.23116971349091886,188.54988123515437,194.54077593032463,195.52850356294536,58.759303246239114,16.015043547110054,199.1710213776722,16.323986842407002,0.3092573881149292,RBC
1106.5,323.92388021945953,0.13251814563663072,180.16188524590163,181.9672131147541,187.9945355191257,71.3285519125683,20.432377049180328,191.52868852459017,15.487870234861786,0.28921669721603394,RBC
