area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6232.0,316.14213597774506,0.7835605136035207,191.15382483370288,196.38580931263857,196.78353658536585,53.563470066518846,10.78519955654102,198.60643015521063,7.15818764845538,0.9239165782928467,RBC
5735.0,308.1421353816986,0.7589988372470642,185.96932310770256,189.7122374124708,192.5075025008336,65.68022674224741,12.159386462154052,193.67322440813604,7.823040252222618,0.9235918521881104,RBC
1451.5,446.95331728458405,0.09130668474732206,192.24678418294425,198.65507384468793,200.39066222010482,43.26869938065745,12.358742258218198,201.59980943306334,8.682061155280575,0.8521013259887695,RBC
25920.5,656.3847759962082,0.7560251439521652,186.1341728180634,168.08374945722971,186.22215588363005,109.56296135475468,32.98067737733391,190.3869409465914,10.922025663237095,0.8510538339614868,WBC
1462.5,468.9533169269562,0.08356925196813193,189.67762039660056,193.68158640226628,194.59660056657222,61.163739376770536,11.640793201133144,196.8039660056657,13.011348763346765,0.8434047102928162,RBC
2485.0,576.8771965503693,0.09383600571921961,181.05430646835006,188.77032168799724,189.2909028017987,51.94984434451747,15.5544794188862,191.49671393981322,9.212271038023555,0.8400912880897522,RBC
14560.0,484.0,0.7810530195387506,190.74192073170732,183.32591463414633,186.58536585365854,86.82591463414634,20.01905487804878,194.62301829268293,10.661166045036095,0.8223567605018616,WBC
1850.0,467.8233745098114,0.10622280312454409,180.70913367306937,186.1113288906311,186.49000392003137,54.91297530380243,11.88514308114465,188.47001176009408,7.504154208817912,0.8217595815658569,RBC
1798.0,366.85281240940094,0.16788652721866118,194.5181518151815,200.71551155115512,200.76237623762376,44.02739273927393,10.372277227722773,202.24059405940594,6.035983970539006,0.7488437294960022,RBC
8904.5,390.8700567483902,0.7324105619664719,190.13741044012284,197.03147389969294,197.29222108495395,51.37691914022518,13.235926305015353,199.41427840327535,9.321232650757816,0.7164893746376038,RBC
1526.5,367.4385985136032,0.14208136500382368,180.3805787150564,190.88229524276608,191.4153997057381,36.878371750858264,17.18293281020108,193.09073075036784,8.349355502855508,0.6394968628883362,RBC
2307.5,535.3797246217728,0.10116440550946329,186.89432835820895,194.01373134328358,195.10925373134327,46.950746268656715,14.202985074626866,196.9979104477612,9.93533915505821,0.51362544298172,RBC
1248.0,331.19595766067505,0.1429731199579949,181.50704225352115,186.5161971830986,189.1281690140845,54.33802816901409,15.21830985915493,190.6105633802817,2166.9032200052943,0.479854941368103,RBC
1588.5,410.6101714372635,0.1183961762617269,188.9841155234657,197.91732851985557,197.86931407942237,41.14873646209386,13.995667870036101,199.66064981949458,10.889574956059743,0.3291670083999634,RBC
1393.5,364.95331728458405,0.1314747052719294,189.4045605001839,196.7087164398676,196.82640676719382,48.860610518573004,13.235748436925341,198.8407502758367,13.81679388827356,0.3203640580177307,RBC
1470.0,406.9949481487274,0.11151907581560368,179.5596947935368,188.4923698384201,190.07091561938958,43.37477558348294,17.000448833034113,191.45780969479355,8.539205831061468,0.26731449365615845,RBC
