area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
9850.5,920.5756813287735,0.1460660023437777,136.84091785576553,104.91766293868106,119.57664866949479,116.36222522175086,69.20960277670652,142.08214423447743,22.961923070567483,0.9223969578742981,WBC
1936.5,465.7228693962097,0.112194672770474,128.74888507718694,131.9680960548885,141.23190394511147,56.76295025728987,27.74476843910806,141.77186963979415,17.60092856009665,0.8579970598220825,RBC
514.5,153.21320295333862,0.27542468394945985,126.80305602716469,117.45500848896434,116.19354838709677,96.3616298811545,36.98641765704584,130.88285229202037,23.034073340079836,0.5949892401695251,Platelets
1695.0,422.45079016685486,0.11935134375840234,130.3973717146433,131.02659574468086,138.99405506883605,72.87015018773467,28.158010012515646,141.33041301627034,42.34356186263326,0.5785789489746094,RBC
2237.0,343.8822499513626,0.23771485881290613,126.7947811905409,129.12748029355802,134.4221255776026,63.419135634683336,24.687686871432454,136.81951617287305,19.56451266933784,0.5203395485877991,RBC
555.5,187.35533845424652,0.198866569788368,141.89538714991764,145.14579901153212,156.35584843492586,60.08237232289951,28.70510708401977,156.73970345963755,25.555121360544714,0.43486589193344116,RBC
1101.5,271.49747347831726,0.18778581381134193,125.99641833810888,129.56017191977077,138.94985673352434,60.39398280802292,29.049426934097422,139.52936962750715,13.93966774031106,0.4275597631931305,RBC
1781.0,454.59292685985565,0.1082999946631722,113.73504273504273,121.79989944695826,134.0774258421317,48.03871292106586,43.02765208647561,134.61488185017595,14.882029320987654,0.31650763750076294,RBC
2430.0,513.7644990682602,0.11568790456759176,137.0409171075838,141.89135802469136,149.69276895943563,56.97883597883598,28.786948853615524,150.9477954144621,21.834471022727268,0.2951456904411316,RBC
1475.5,396.12489080429077,0.11816389903813566,130.25420673076923,134.1580528846154,141.0126201923077,55.417067307692314,25.33954326923077,142.3563701923077,16.96815359477124,0.2679368853569031,RBC
