area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
9258.0,1023.7300093173981,0.11100848406682919,224.83277870216307,214.7122976856754,223.26652548782332,100.87263651489941,19.094161246407502,229.1489941007412,7.915484938794607,0.8879925608634949,WBC
2348.0,528.1076452732086,0.10579448948433232,201.8962108731466,214.74266886326194,217.76276771004942,36.11828665568369,20.725864909390445,219.33443163097198,9.031195644831781,0.8314144015312195,RBC
1414.0,320.71067702770233,0.17275572014149213,208.69290865384616,224.7566105769231,222.85396634615387,37.50661057692308,20.619591346153847,226.8737980769231,11.70924049482484,0.7730184197425842,RBC
2532.5,559.8650040626526,0.10152959994940795,221.77949245541836,233.98456790123456,233.32887517146776,44.75240054869684,16.710219478737997,236.7139917695473,10.101279620883108,0.75773686170578,RBC
2110.0,423.96550989151,0.14751332899514943,209.32010064299692,218.00083869164104,219.0371819960861,46.9916130835896,14.202963377131674,220.7950796757059,9.745569455604402,0.7262827754020691,RBC
1891.5,299.01219260692596,0.2658510711268063,218.73551877784848,225.09898154042008,225.87810311903246,61.614576702737104,13.551241247612984,228.96594525779756,9.606646794492075,0.6763303279876709,RBC
497.5,178.18376553058624,0.19690950659607895,226.82283464566927,236.43228346456692,238.1047244094488,48.037795275590554,15.758267716535434,240.40708661417324,15.341985469839834,0.6519722938537598,RBC
1125.5,307.9827547073364,0.1491085562200813,219.0910509885536,231.01768990634758,229.63059313215402,47.85431841831426,16.688865764828304,233.58428720083248,8.959128893326877,0.6061760783195496,RBC
1736.5,351.43859922885895,0.1766793257368924,213.51057652426377,222.0141020323517,222.70344255495644,52.42596433015346,14.49647449191207,225.21609290750723,11.612030076403581,0.564141571521759,RBC
1788.0,258.083260178566,0.33733212805811713,225.39089481946627,232.33961276818422,239.27210884353744,54.083725798011514,17.330716902145475,240.567242281528,3929.8965792871904,0.35950779914855957,RBC
1258.0,292.56854128837585,0.18468654309722335,202.1123836793128,214.77380100214745,216.43593414459556,41.465998568360774,19.93342877594846,218.6435218324982,10.439121090466498,0.2947608232498169,RBC
