area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2756.5,579.722869515419,0.10306874653093177,154.72583305839657,149.38634114153746,149.10920488287692,86.68921148135928,25.285384361596833,160.21247113163972,33.90086315133833,0.6546186804771423,RBC
858.0,118.0,0.7743425730479869,153.62888198757764,143.5031055900621,138.39285714285714,106.33695652173913,26.25,154.1055900621118,13.752584476056219,0.595566987991333,Platelets
2025.5,357.0954521894455,0.1996059454687166,150.63982102908278,150.87472035794184,152.48769574944072,83.61904761904762,18.348673697666985,156.52061361457334,13.188760993367934,0.5355150103569031,RBC
6280.5,360.18376553058624,0.6083532265820838,160.14978179551122,158.61346633416457,164.13793640897754,95.09382793017456,13.847100997506233,165.4937655860349,16.09559943371783,0.5245780348777771,RBC
737.5,144.18376576900482,0.44579907224300075,151.86520241171405,151.36089577950042,153.28423772609818,83.72825150732127,15.94229112833764,156.8811369509044,14.376557228502802,0.44420722126960754,RBC
1885.5,404.75230753421783,0.14462978279657474,150.29648014440434,154.05009025270758,156.02617328519855,58.27842960288809,17.28519855595668,158.62048736462094,28.86974739229025,0.43323782086372375,RBC
1746.0,356.9949469566345,0.17215909278543984,148.10614525139664,149.5740223463687,154.59916201117318,66.55074487895718,20.02094972067039,156.70530726256982,21.505953896187766,0.4190526604652405,RBC
325.0,126.62741649150848,0.2547051536106788,146.84715025906738,144.37305699481865,137.1839378238342,90.06217616580311,22.795336787564768,149.29533678756476,12.27402725796201,0.2876923978328705,Platelets
4722.0,434.02438509464264,0.3149978473034217,155.53119730185497,154.5720910623946,157.4856661045531,93.5912731871838,14.318718381112983,160.2348229342327,12.395920381212546,0.2720140516757965,RBC
3090.0,522.7939364910126,0.14207159614821951,143.62848575712144,142.5967016491754,143.58650674662667,85.85067466266867,14.58590704647676,147.29865067466267,14.11074143233093,0.2708722949028015,RBC
1736.0,460.50966596603394,0.10286842350568379,144.88536335721597,144.84595701125895,147.95138178096212,78.16786079836234,19.373592630501534,151.25230296827021,15.735649881254275,0.2665244936943054,RBC
954.0,228.22539591789246,0.2301602393014033,152.96575342465752,155.01255707762556,156.28995433789953,74.62442922374429,19.564497716894977,160.48801369863014,13.989418083389547,0.25324752926826477,RBC
