area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2316.5,464.89444160461426,0.13468941331407974,184.60263007432818,193.1437964551172,193.74585477415667,55.716409376786736,17.107775871926815,196.36706689536877,13.589367049786647,0.8657757043838501,RBC
2665.0,605.9066351652145,0.0912211747055794,170.52922871749277,179.48521893754167,180.65481218048456,39.975772393865306,17.223160702378305,182.47010446765947,8.94290536789451,0.714647650718689,RBC
10920.0,422.0,0.770562021904282,185.91610486891386,181.95131086142322,184.0428838951311,79.64250936329589,21.02172284644195,192.12677902621724,9.122973756337727,0.6382639408111572,WBC
1950.5,444.2670259475708,0.12418457562828504,182.00752773375595,187.59152139461173,189.1822503961965,60.77773375594295,16.21553090332805,191.7959587955626,7.74004685526242,0.527296245098114,RBC
1133.0,197.25483298301697,0.36591858543770284,177.5395518975766,185.24142661179698,186.4320987654321,49.467306812985825,15.691815272062184,187.95610425240054,9.036527541043434,0.5269829034805298,RBC
2306.5,369.92387998104095,0.21180616058867924,175.83944773175543,181.28323471400395,182.65049309664693,63.42958579881657,16.676923076923078,185.33648915187376,7.785699558850246,0.49335941672325134,RBC
1189.0,140.0,0.7623170745139314,173.86937431394074,176.4709110867179,173.8430296377607,72.31284302963776,15.50603732162459,180.57519209659716,10.060307382212144,0.40934473276138306,Platelets
2916.0,538.5929255485535,0.12632115688541404,183.02502579979358,188.87409700722392,191.22678018575849,57.77889576883384,16.333333333333332,193.44917440660473,8.930491267519807,0.3700902760028839,RBC
3013.5,586.6345558166504,0.1100387825123806,179.03296158612144,187.80371747211896,187.94374225526644,45.52218091697646,15.924907063197027,190.145229244114,8.998502197248056,0.3693065047264099,RBC
1684.5,427.2375878095627,0.11596901557977529,175.21337579617835,186.22399150743098,185.50477707006368,50.818471337579616,19.851380042462846,188.921974522293,9.189178519595453,0.31682994961738586,RBC
1675.0,303.396968126297,0.22866631987274502,182.95090439276484,192.73281653746767,190.9767441860465,48.30645994832041,16.536950904392764,194.85219638242893,11.071183770305531,0.26221969723701477,RBC
