area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1535.5,266.325901389122,0.27204006731643854,228.4788579689194,230.69136248644742,232.67690639681967,42.94976508854355,5.192265992049151,232.89808456812432,5.719338544727556,0.8674631714820862,RBC
1208.0,135.396968126297,0.828054495421129,226.89233716475096,226.4911877394636,229.10191570881227,87.65708812260537,5.2555555555555555,229.86130268199236,5.890400571010316,0.8654000163078308,Platelets
25530.0,653.4558434486389,0.7513256001507367,225.41438810724716,219.84178391292807,222.0227634722591,80.16160074329706,9.915184496947173,227.24462436952484,8.297799889321928,0.8497409820556641,WBC
8402.5,372.2426406145096,0.7620196043349415,222.37210648148147,223.46498842592592,225.7048611111111,57.84519675925926,5.676215277777778,226.2534722222222,5.817033880511219,0.8148555755615234,RBC
7961.0,371.65685415267944,0.7242578229570852,228.56962406015037,230.98285714285714,233.04511278195488,42.90766917293233,5.970225563909774,233.50285714285712,5.990167522347001,0.8131003379821777,RBC
2336.0,460.9949473142624,0.13813075058112215,231.21403508771928,232.19181286549707,233.54035087719296,54.70331384015594,3.7844054580896684,234.00428849902534,4.140086681145214,0.8128193616867065,RBC
6947.5,341.5563488006592,0.7483653908569523,226.34792063060613,227.5085621092688,229.89181842892089,63.590106007067135,5.594998640935037,230.37238379994562,5.165283353411627,0.7762290239334106,RBC
5504.0,300.0,0.7685033762381431,226.10251954821894,227.05603822762814,228.81016507384882,60.80408340573414,5.565595134665508,229.72589052997392,4.779513321622532,0.7388949394226074,RBC
2335.5,407.92388021945953,0.1763727455721188,224.4489121454145,224.43541724042964,226.31809418892868,72.20132194987607,4.181768107959241,226.89259157256956,4.531914582127927,0.6596591472625732,RBC
3787.0,628.8771969079971,0.12032987738437989,222.1876473361622,224.24328147100425,226.17373880245168,46.921970768505425,6.03017444601603,226.81588873173033,4.7636028532887105,0.5682101845741272,RBC
1595.0,399.1959583759308,0.1257761451411149,220.30362116991643,222.5719591457753,225.35701021355618,50.93732590529248,7.588207985143918,225.97307335190342,6.366591475612928,0.5541688203811646,RBC
1789.5,403.9238793849945,0.13782960425785853,224.38934572756526,225.75580979621023,227.2810153736146,56.6907400786557,4.714336789417232,227.72327493743296,9.035872081729776,0.4381749927997589,RBC
660.0,104.0,0.766808857754905,229.7246963562753,226.47165991902835,225.32793522267207,88.12348178137653,7.92914979757085,231.4838056680162,9.948218715145888,0.405402809381485,Platelets
1206.5,369.6396094560623,0.11096350972870367,220.55531453362255,221.28994938539407,223.18438177874185,62.975415762834416,5.485177151120752,223.9045553145336,11.786140302491829,0.3739694654941559,RBC
