area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
20895.5,586.3847759962082,0.7636551041345754,190.14745931584193,188.61873131849885,192.12133289051258,70.04195726779587,13.528395881766855,194.87147127200268,20.19985242871351,0.8224605917930603,WBC
2268.0,580.9360721111298,0.08444933348342808,197.8259842519685,204.03346456692913,204.8031496062992,50.789370078740156,12.466141732283464,206.59251968503938,17.968393266170274,0.776484489440918,RBC
1854.5,431.4385987520218,0.12519837965295036,188.89411764705883,198.2734279918864,202.79350912778904,41.13144016227181,19.52129817444219,203.87829614604462,20.30812821344871,0.7511007189750671,RBC
1405.0,418.3675307035446,0.10087191010609699,175.73114010209872,185.9540555870675,189.3862733976177,52.22291548496881,23.404991491775384,191.1202495745888,21.101535417491096,0.7356157898902893,RBC
1707.0,513.9655106067657,0.08120362770274167,187.3563344286236,189.95436290617013,193.91201168309604,71.33041255932822,12.78021175611537,194.93939393939394,14.439379267641366,0.655634343624115,RBC
1887.0,539.4213536977768,0.0814939737449542,183.28504233301976,187.86861084979617,191.97930385700846,60.12825337096268,14.7162119786767,192.79492003762934,14.307931538083643,0.6284959316253662,RBC
1572.0,370.2253955602646,0.14412190504127154,180.73094425483504,187.92548350398178,189.2070534698521,48.37485779294653,14.333333333333332,190.4175199089875,18.725251008332325,0.6160615086555481,RBC
1101.0,290.5685418844223,0.16387020420569992,199.05021834061137,205.4919941775837,210.36826783114995,54.04730713245997,17.874090247452695,211.76491994177584,67.76808681418717,0.583804190158844,RBC
1886.0,497.82337474823,0.09563150340287807,180.76957264957264,186.32547008547007,187.13162393162392,48.36991452991453,11.272136752136753,188.33641025641026,11.810727133341498,0.5398978590965271,RBC
598.5,161.6984840631485,0.2876485055338118,161.22315112540193,172.95627009646302,179.79807073954984,48.484244372990354,29.70353697749196,180.73054662379423,18.334360524392117,0.5396806001663208,RBC
2791.0,334.2253956794739,0.31397191963886883,195.10322580645163,202.42410865874365,204.01290322580647,37.4,12.596943972835314,205.0067911714771,13.081833181768078,0.4898516833782196,RBC
2562.5,588.6934325695038,0.09291703786813377,175.2845389098389,184.3517312307165,185.6201576962633,50.07336304422352,18.512512855673638,187.46760370243402,20.226808524946115,0.3121435046195984,RBC
1815.0,470.7939385175705,0.10290222563961283,180.1605295821266,187.4729002896152,190.84857261067438,52.17873396772858,16.76706661150186,191.6044683491932,11.989884441608314,0.2952539920806885,RBC
427.0,124.97056233882904,0.343575582079361,188.78526970954357,193.90248962655602,196.57883817427387,56.66701244813278,14.019709543568466,198.12448132780082,47.898915816326536,0.2566061317920685,RBC
