area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3195.0,556.5929255485535,0.12960010770516436,194.85651353052234,199.78498007132367,206.82420809733586,52.396056219844766,17.198237885462554,207.5091252359975,15.76071161336578,0.9159064888954163,RBC
14605.0,1231.6955189704895,0.12097752699847694,207.25292905883867,186.83648770439038,198.04383932020087,105.25962405046994,32.260460924423846,211.121153598558,16.964122833365394,0.8657006621360779,WBC
2252.5,425.78174459934235,0.15613511570867264,205.08187372708758,212.28105906313647,219.74134419551936,46.14256619144603,18.956822810590634,220.38655804480652,17.959924337269605,0.8326006531715393,RBC
1073.0,132.0,0.7738587964421139,211.27823691460057,203.8292011019284,196.61983471074382,84.67906336088154,24.488980716253444,216.08126721763085,27.711926746691287,0.8132340312004089,Platelets
1401.0,159.7401144504547,0.6899538093304811,182.66807760141094,186.91710758377425,201.85220458553792,51.205996472663145,27.25467372134039,202.09805996472664,19.207610012022183,0.7845209836959839,RBC
1452.0,278.7106773853302,0.2348925630372692,193.5383480825959,201.63667649950838,210.67207472959686,45.55260570304819,23.66125860373648,211.38544739429696,12.580532104637335,0.7319179177284241,RBC
1749.5,564.8355678319931,0.06890960139704629,190.64512922465207,195.9438369781312,210.6207753479125,55.24204771371769,31.78528827037773,212.10785288270375,27.973512876716793,0.7175335884094238,RBC
861.0,232.911687374115,0.19944835192808627,178.6950852557673,190.75125376128386,200.5566700100301,30.286860581745234,28.9679037111334,200.95987963891676,16.15957552146157,0.5759925842285156,RBC
233.5,104.38477599620819,0.26929136131626963,204.27464788732394,197.57042253521126,204.1443661971831,93.68661971830986,24.376760563380284,213.32394366197184,22.345187074829933,0.4207904040813446,Platelets
1257.0,193.0538226366043,0.4238267176706035,197.80685101114324,200.27115146512588,207.72637226578624,55.41560049525382,20.71357820883203,210.77135782088322,18.335930470914125,0.4129430651664734,RBC
1940.5,304.1248902082443,0.263645025128036,214.49780509218613,217.4811237928007,224.00482879719053,61.9521510096576,14.271290605794556,224.46795434591746,16.610019491220594,0.4124440848827362,RBC
1656.5,343.09545266628265,0.17683628401479945,201.77367841409693,206.95539647577095,217.88711453744494,64.87995594713657,22.404735682819386,218.3160792951542,26.790582869177086,0.3843230903148651,RBC
2638.5,375.78174436092377,0.23479865586456344,206.5078125,203.68998579545456,211.67933238636365,93.7315340909091,16.919389204545453,214.38352272727272,18.659880689107695,0.2751380503177643,RBC
