area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
23195.0,619.6568541526794,0.7591047782129561,161.3035119935728,148.2752209342362,148.9562722368874,106.0953173419029,28.098875243888443,163.03225065993342,10.041337984253044,0.9191893339157104,WBC
1227.0,313.88224959373474,0.15650236819382743,160.8998993963783,163.067907444668,167.8682092555332,64.57092555331992,19.735412474849095,171.22736418511067,15.933294988637124,0.8529585599899292,RBC
1747.0,360.85281324386597,0.16859417989771688,155.26156237854644,159.1251457442674,159.91605130198212,62.25923047026817,15.88651379712398,162.87640886125146,10.48557466630834,0.7579033374786377,RBC
2995.5,468.2081503868103,0.17171223816940667,160.59017560512578,162.26364499288087,162.74964404366398,75.94352159468438,12.57546274323683,165.85999050783104,13.840437144648558,0.6485248804092407,RBC
1836.0,250.56854140758514,0.3674763982524721,169.2501003613007,172.10196708149337,172.6298675230831,60.05098354074669,11.352870333199519,175.31272581292654,10.366481826446213,0.6215061545372009,RBC
1947.5,386.40915977954865,0.16390511424567603,155.66768189509307,157.11776649746193,158.63553299492386,71.92250423011845,16.795939086294418,162.44534686971235,14.103498974283715,0.6203697919845581,RBC
1411.5,249.154327750206,0.28572870718881993,163.64964028776978,165.23884892086332,165.5071942446043,71.39748201438849,13.253237410071943,169.07194244604318,18.56446581969905,0.5282059907913208,RBC
2770.0,474.36753046512604,0.1546891038745358,153.48031074203055,155.57246182694885,157.13019019555318,71.95794267345299,18.649879453522637,161.3777122957407,9.915546551774371,0.4582538902759552,RBC
1989.0,396.65180122852325,0.15886410688892477,153.65621025858414,153.74014412886817,152.53751589656633,84.06485799067401,13.066977532852905,157.39720220432386,9.893731241945929,0.3564835488796234,RBC
1744.5,356.12489008903503,0.17285270544088166,149.33043922369765,149.94586312563843,149.05566905005108,82.10469867211441,17.234933605720123,154.55107252298265,893.0879988139363,0.3118266463279724,RBC
1992.0,281.25483310222626,0.3164457081461552,159.65256229431122,164.43629525152795,162.13164080865067,59.08603667136812,13.35543018335684,166.44522802068641,13.66557815581854,0.27078649401664734,RBC
1391.5,194.3259004354477,0.463054060862339,154.20767888307157,154.13158813263527,156.84677137870855,75.12425828970332,20.263525305410123,161.5668411867365,12.504870797554096,0.2645900547504425,RBC
