area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1621.5,377.78174471855164,0.1427726041515071,183.12661654135337,188.57233082706767,192.08360902255637,40.2793984962406,13.441503759398495,192.61624060150376,1839.5066605070008,0.9298869967460632,RBC
6536.0,324.0,0.7824054863535622,184.53318135764945,191.57016210739616,193.49164133738603,32.2112462006079,12.764437689969606,194.06332320162107,10.576457071693106,0.9270462393760681,RBC
6887.0,336.0,0.7665868978625604,179.8260606060606,186.44666666666666,189.41636363636363,42.64848484848485,14.172727272727272,189.8121212121212,12.230239694848084,0.9180953502655029,RBC
1957.5,505.03657817840576,0.09644194648030945,170.6685512367491,180.1024734982332,183.91978798586572,34.4339222614841,19.381625441696112,184.33674911660776,16.20409317031911,0.8709053993225098,RBC
1315.5,346.95331704616547,0.13732785246576396,172.12930627654555,180.10099103350638,184.3605474280321,40.647003303445025,18.442189712128364,184.72958942897594,14.786425747703962,0.7726503014564514,RBC
1350.5,342.4680359363556,0.14469861237979406,173.57080291970803,183.33722627737228,187.9815085158151,26.628710462287106,19.75669099756691,188.13333333333335,9.493479752277192,0.7706002593040466,RBC
2103.0,492.30865573883057,0.1090370752111358,184.0070293398533,190.2163814180929,192.41473105134475,40.37011002444988,12.55684596577017,193.0861858190709,11.250430716059851,0.7375090718269348,RBC
1131.5,134.18376553058624,0.7897042442417085,174.36028315946348,182.2425484351714,187.18330849478392,27.310357675111774,17.785767511177347,187.29806259314455,14.06786598428443,0.6942157745361328,RBC
1097.0,135.05382251739502,0.7557927645451361,177.00791366906475,183.7046762589928,187.75179856115108,31.579136690647484,15.470143884892087,188.13920863309352,12.04275469216948,0.6634962558746338,RBC
17761.5,932.4924211502075,0.2566840497862915,176.85927353172056,167.02219367729967,183.27567258973812,115.89267109112967,26.088917433811464,184.3070720045672,14.154337940154186,0.614642858505249,WBC
2736.0,629.5634886026382,0.08674548719687063,177.47402200488997,185.6390586797066,189.40709046454768,31.4489608801956,16.890281173594133,189.66289731051344,12.31931281467189,0.5779708623886108,RBC
645.0,109.94112479686737,0.6705778852786116,177.18876262626264,185.9084595959596,190.99747474747477,32.554292929292934,20.05176767676768,191.4703282828283,11.669065711543212,0.525588870048523,RBC
1116.0,134.0,0.7810241482303873,195.5742574257426,191.84158415841586,194.63507779349365,89.48090523338048,9.943422913719944,197.5049504950495,12.054191015339665,0.49887433648109436,Platelets
911.5,125.35533833503723,0.7289216846719139,169.80213655364608,178.1263353460288,183.1769623780771,35.44496052020437,19.938690199721318,183.52206223873665,15.172099629271077,0.4772666096687317,RBC
905.5,272.32590091228485,0.15343358078227953,179.9327731092437,188.37731092436977,193.05546218487396,28.967226890756304,17.96470588235294,193.3966386554622,16.94924153840844,0.3624548017978668,RBC
1522.5,331.7817441225052,0.17380497104212764,191.25578291814946,197.01023131672596,200.144128113879,33.045818505338076,12.183718861209965,200.60275800711742,9.815184754561054,0.35385993123054504,RBC
1566.5,411.4385988712311,0.1162867407824051,189.98053892215566,198.29740518962075,200.61377245508982,27.864770459081836,14.22754491017964,201.1581836327345,13.41715822781916,0.3441803753376007,RBC
2028.0,182.0,0.7693696294505615,183.58221476510067,183.03523489932886,185.0436241610738,76.30620805369128,10.782718120805368,187.5218120805369,13.30739386792453,0.3414726257324219,RBC
10836.0,426.0,0.7503427008375543,189.0748387096774,195.78599078341014,197.2136405529954,31.529585253456222,11.503963133640553,197.89437788018432,13.043947503122379,0.3317047357559204,RBC
1677.0,412.50966703891754,0.12384391296509938,188.12383488681758,194.49933422103862,196.73501997336885,35.52596537949401,12.490901020861074,197.57256990679093,13.383851158037235,0.31392428278923035,RBC
