area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
27855.0,810.3675309419632,0.5330266991288715,213.26875093195488,194.85093692529452,214.1080570604901,120.04632436999852,27.454644863064765,216.7537650976689,11.018331546861981,0.9245434403419495,WBC
1817.5,403.2964631319046,0.14042209785209728,225.45091434071225,229.82627526467758,231.56159769008664,58.97449470644851,10.074109720885467,233.1395572666025,24.539460302236304,0.8432780504226685,RBC
2092.5,439.52185928821564,0.13611762792093812,229.36112048599392,236.41343233209585,238.09449881876478,44.27775902801215,11.20722240971988,239.46540668241647,14.501948776423355,0.8413928151130676,RBC
1311.5,337.09545373916626,0.14503484932746066,217.41186393027832,224.83947146471746,225.29350576328366,48.56255271296036,11.85577734045544,227.21085184143942,14.961697083164262,0.7548278570175171,RBC
6836.5,335.0710676908493,0.7651909467893674,231.2321831667204,239.06481780070942,240.39858110287003,40.38148984198645,11.080941631731699,241.35665914221218,19.43053410959049,0.6867104768753052,RBC
1133.0,145.39696836471558,0.6734867739286596,227.08404294705664,233.74342835986673,235.36838208071086,42.7952610144391,10.425027767493521,236.35209181784526,14.222259383068023,0.6773146390914917,RBC
1718.0,253.8822499513626,0.33494102621252975,212.06342132327734,219.06307850531368,218.43812135755914,52.706547823105936,11.138498457319164,220.7487144326363,9.053522734171068,0.6686680912971497,RBC
2371.0,437.48022985458374,0.1556770361664548,224.2038043478261,231.08763586956522,231.7313179347826,48.83016304347826,11.285665760869565,233.5533288043478,15.997745917200813,0.6357049942016602,RBC
1175.5,285.6396095752716,0.1810487938568491,223.98248040571693,231.90686952512678,233.05486399262332,48.821576763485474,12.739511295527892,234.81373905025356,12.814945969853088,0.5848312973976135,RBC
902.5,202.66904640197754,0.27611005754923784,223.59390862944164,227.65256627185562,230.21714608009026,62.101522842639596,10.447264523406657,231.40721940214328,18.693636101499422,0.5804866552352905,RBC
1366.0,347.88225054740906,0.14183911779664052,212.93854496159062,220.34704021690015,221.05648441030277,45.30863081789426,11.694532309082694,222.44961590600994,19.250735751068667,0.5784977078437805,RBC
2056.0,532.4507910013199,0.0911326546484483,216.1491918773311,225.3157894736842,227.20886862826356,44.54537919602155,14.870285951098218,228.71529216742644,15.909218773039914,0.563642680644989,RBC
1090.5,275.63960909843445,0.1803650071126863,220.07589880159787,229.06857523302264,229.10452729693742,41.414780292942744,12.754993342210387,231.20039946737685,13.807534371322939,0.544260561466217,RBC
1574.5,251.35533833503723,0.3131672238464498,213.31073113207546,222.09728773584905,220.61261792452828,36.169221698113205,10.423938679245282,222.36733490566036,8.677919329453937,0.4620468318462372,RBC
2205.5,233.2964631319046,0.5092143297678621,212.14333638304362,217.75175358340957,218.53552912473316,52.275083867032635,10.360780725831045,219.998780115889,1736.1232217962597,0.3682096302509308,RBC
1272.0,310.2253956794739,0.1660895395163662,218.5496183206107,221.07951653944022,223.27480916030535,68.99491094147584,9.253180661577609,224.59096692111962,12.0911064628991,0.34216806292533875,RBC
1191.5,336.12488996982574,0.13252644998202762,201.3878241262683,210.21364148816232,211.94701240135288,48.79706877113867,15.202367531003382,213.2705749718151,15.248240426785262,0.33680444955825806,RBC
1053.5,204.46803641319275,0.31666025076480997,212.3903715332287,222.85557299843015,223.93772893772896,47.26792255363684,16.37257980115123,225.77027734170593,10.495245749289595,0.30045419931411743,RBC
