area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2145.5,583.3797237873077,0.07922016121519385,209.2077554486272,216.81149165015566,222.56778941409564,36.83130484007925,16.44381545428814,222.81375601471836,14.650693040392703,0.9065340161323547,RBC
7100.0,861.4457385540009,0.12022986482789427,216.82248879195444,217.9234217860172,224.6260753665334,70.26414637101661,14.853265479219678,225.64727977705078,13.37696152575752,0.849839448928833,WBC
1267.5,314.95331716537476,0.1605703885990042,204.35825207656194,212.88696280245577,219.56699169375227,34.60202239075479,18.34561213434453,219.6457204767064,10.45450942994749,0.8417443037033081,RBC
2496.5,574.2081505060196,0.09514867151483869,203.89041578576465,213.1881606765328,216.98202959830869,41.53488372093023,16.83615221987315,217.47533474277662,13.299481870490066,0.8128050565719604,RBC
2120.0,427.13708424568176,0.14601960440331938,211.14525500322787,221.47224015493865,223.93318269851517,37.91865719819238,15.866365397030341,224.71917366042607,18.71983491050772,0.7626357674598694,RBC
392.5,155.6984840631485,0.20346080422977314,207.38972162740902,205.74304068522486,205.31263383297645,76.04282655246253,10.066381156316917,210.6659528907923,16.924145123839878,0.7563772797584534,Platelets
3184.0,562.3086557388306,0.1265416187012848,205.58442579968536,213.74541164132145,218.4748295752491,39.79732564237022,15.858940744625066,218.63791295228108,11.007360887191291,0.7198761105537415,RBC
1137.5,138.66904652118683,0.7433651734155063,214.00157853196527,217.91397000789266,221.64996053670086,48.87490134175217,10.515785319652723,221.982636148382,9.720520269189707,0.6784021854400635,RBC
5267.0,297.94112479686737,0.7456109482339004,204.00298606502986,211.96250829462508,217.1635700066357,33.80258792302588,16.36562707365627,217.44127405441273,12.21453728445191,0.6726532578468323,RBC
7609.0,349.5979790687561,0.7823473597626085,207.42136064374543,217.41038771031458,223.5003657644477,35.68141916605706,19.581199707388443,223.83540599853694,14.790652453896492,0.6684284806251526,RBC
1388.5,161.98275470733643,0.6649947051303365,195.84420080784764,203.5623196768609,210.05222158107327,45.740046162723594,18.748413156376223,210.31534910559722,15.256471319011606,0.6263571381568909,RBC
1435.0,289.5391033887863,0.21510341963940316,208.60679611650485,218.5556634304207,221.9925566343042,35.668608414239486,16.842071197411002,222.60194174757282,10.69890061975286,0.6038457155227661,RBC
4225.0,265.25483310222626,0.7545881239663927,199.83679525222553,209.3374311148792,216.0674014412887,36.33192030521408,19.963543874523104,216.16913946587536,14.392808163265308,0.5080052614212036,RBC
972.0,166.9116871356964,0.43843239404087414,200.61834319526628,213.74792899408286,217.63254437869824,24.5396449704142,20.140236686390534,217.82721893491126,25.32477019628099,0.3589218556880951,RBC
1075.0,217.74011421203613,0.2849321371180359,206.16044776119404,213.35883084577114,220.00124378109453,41.81467661691542,18.509328358208954,220.648631840796,18.20385860711924,0.3262156844139099,RBC
660.5,112.52691113948822,0.6554957657300766,202.91881188118813,212.40495049504952,217.92772277227724,31.003960396039606,18.440594059405942,218.45247524752475,11.809123067776456,0.31574323773384094,RBC
