area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1716.0,166.0,0.7825479740978495,211.41957255343084,206.41282339707539,234.03149606299215,143.31946006749158,30.422947131608552,234.03149606299215,695.5214070987655,0.8142620325088501,RBC
2767.5,472.0660150051117,0.15606015069725843,198.9077109896782,166.8224043715847,208.20006071645417,155.55919854280512,55.53673345476624,211.23557984213724,1607.9127105698406,0.7884491086006165,WBC
683.0,271.39696848392487,0.11652539483690082,205.9742765273312,200.005359056806,229.68703108252947,143.5305466237942,33.39657020364416,229.68703108252947,816.7819702695894,0.7882164716720581,RBC
1722.0,166.0,0.7852841558254643,199.91103202846978,192.0640569395018,225.29774614472126,148.38078291814946,38.1067615658363,225.29774614472126,857.0152267144464,0.7683896422386169,RBC
1763.0,168.0,0.7849529263433681,207.34123711340206,200.44948453608248,230.4979381443299,156.32268041237114,33.422680412371136,230.4979381443299,862.0296491702742,0.7342567443847656,RBC
515.5,257.1543275117874,0.09796046978552249,206.20264900662252,201.2913907284768,233.1748344370861,126.41854304635761,35.744370860927155,233.1748344370861,941.3912155037235,0.7273062467575073,RBC
4132.0,256.14213514328003,0.7914220135907735,211.173219978746,195.42720510095643,224.557917109458,149.03400637619552,36.80233793836344,227.19075451647183,1133.2976992096915,0.7226771712303162,RBC
620.0,260.56854152679443,0.1147512933945362,206.61806451612904,200.33806451612904,229.39483870967743,138.88258064516128,32.82709677419355,229.39483870967743,941.4580305621653,0.7157337069511414,RBC
564.5,254.811181306839,0.1092538745910322,204.5423514538559,195.02022756005059,227.02528445006322,157.71554993678888,36.23640960809103,227.02528445006322,1009.7814944538195,0.7136163711547852,RBC
1675.0,162.82842707633972,0.7938971084999268,209.656,204.17257142857144,234.27885714285716,139.26285714285714,33.144000000000005,234.27885714285716,866.255324427579,0.7077383995056152,RBC
1390.0,148.82842707633972,0.7885929325730112,211.5652818991098,206.21810089020772,234.06379821958458,138.7626112759644,30.81899109792285,234.06379821958458,757.7311865412711,0.7039221525192261,RBC
1621.0,159.65685415267944,0.7991305678302634,205.61954022988505,199.53218390804597,230.50344827586207,144.43448275862067,34.826436781609196,230.50344827586207,891.3879921579231,0.701785147190094,RBC
1720.0,166.0,0.7843720952495927,213.4980879541109,208.91586998087953,235.802103250478,144.63479923518165,29.309751434034414,235.802103250478,841.5590542204807,0.6816505789756775,RBC
732.0,285.05382311344147,0.1132054159807142,205.064681724846,199.06776180698154,229.38193018480493,145.36858316221767,34.03593429158111,229.38193018480493,846.4569114804515,0.6768938899040222,RBC
510.5,224.6690468788147,0.1270922664738576,207.0712166172107,198.26706231454006,229.4807121661721,161.13353115727003,34.85905044510386,229.4807121661721,970.8563869598764,0.6396074295043945,RBC
1406.0,149.65685415267944,0.7888636793119901,209.22283356258598,204.20357634112793,234.5735900962861,132.15818431911967,33.627235213204955,234.5735900962861,877.5387461045708,0.6328845620155334,RBC
535.5,252.32590079307556,0.10569286599630068,208.3233190271817,201.04005722460658,231.49928469241775,150.6967095851216,33.927038626609445,231.49928469241775,903.3914717687148,0.6203367710113525,RBC
1680.0,164.0,0.7849309425982827,207.37410071942446,201.67112024665983,230.27954779033917,141.3967112024666,32.08735868448099,230.27954779033917,755.8767853356751,0.6189135313034058,RBC
1686.5,164.24264061450958,0.7856414200378947,203.88494623655913,196.25591397849462,227.75913978494623,158.19784946236558,35.48172043010753,227.75913978494623,842.4260610813124,0.6156577467918396,RBC
1593.0,158.48528122901917,0.7969806370225313,202.0933806146572,193.93617021276594,227.14420803782505,152.1241134751773,37.78250591016548,227.14420803782505,1004.5715575987022,0.6115763187408447,RBC
1415.5,150.24264061450958,0.7880128902757544,207.34956304619226,201.13607990012486,230.55430711610487,140.8227215980025,33.03370786516854,230.55430711610487,922.6713988919669,0.6053662896156311,RBC
1482.0,154.0,0.7852656961747468,199.0064267352185,192.61953727506426,224.5758354755784,156.37532133676092,36.45758354755784,224.5758354755784,1025.3467451512163,0.585066556930542,RBC
536.5,255.29646396636963,0.10344035234446766,198.02624309392263,184.8135359116022,219.23342541436463,163.2527624309392,40.29696132596685,219.23342541436463,1015.7490706101598,0.5824589133262634,RBC
1598.5,159.41421353816986,0.7904391141184448,209.5,203.7528735632184,232.89655172413794,142.37471264367815,32.266666666666666,232.89655172413794,767.0658742901469,0.580608069896698,RBC
