area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
970.5,213.35533845424652,0.2679158304829034,210.07620817843866,203.94237918215612,203.72769516728624,75.80808550185873,18.528345724907062,214.43447955390334,24.918924226189535,0.8950749039649963,RBC
2408.5,417.9238797426224,0.17328546683524593,190.35554520037277,195.08341099720408,201.43476234855544,50.6071761416589,18.15121155638397,202.53122087604845,14.02334603948262,0.7429574728012085,RBC
1387.0,382.5096664428711,0.11912461104622005,187.7258064516129,193.1144767899292,201.55428796223447,48.37608182533438,20.265145554681354,202.04248623131392,15.137518950647278,0.7244418859481812,RBC
2379.5,523.3797245025635,0.10915956206066678,207.60152380952383,213.95961904761904,218.65980952380954,38.57790476190476,13.93104761904762,218.79809523809524,14.590982609270648,0.7067833542823792,RBC
1559.0,354.8528119325638,0.15558204554524763,197.9330565646082,202.93201868188893,208.476388168137,48.23352361183186,15.829787234042552,209.46756616502333,13.73731115608827,0.6059788465499878,RBC
2337.0,481.9655108451843,0.12642607449942783,196.5991412958626,199.62217017954723,203.38329430132708,59.45160031225605,13.746682279469164,205.12919594067134,12.112898355803605,0.45795154571533203,RBC
6598.0,328.8284270763397,0.7668024028399231,191.69167523124358,195.2668722165125,201.85919835560125,54.353203151764305,17.975676601575884,203.29907502569372,16.942583021757233,0.42673978209495544,RBC
1537.0,259.5391037464142,0.28673329826004484,184.80271790065606,185.6558106841612,196.56958762886597,78.54029990627929,20.870196813495784,197.03069353327086,13.536778130868981,0.4033825397491455,RBC
1474.5,354.61017167568207,0.14735072035295038,198.61803713527848,202.3729442970822,207.25782493368698,55.26684350132626,14.534748010610079,208.08753315649867,16.291599195270294,0.2967641055583954,RBC
3429.5,514.3502856492996,0.16290060621873348,181.71919302071976,181.5717011995638,191.2936205016358,78.28026172300982,18.269356597600872,191.88685932388222,1823.7516711356495,0.29561060667037964,RBC
