area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
14310.0,482.0,0.7740257721607745,217.2973821989529,206.1458987783595,213.6734147760326,103.29040139616056,20.957300756253638,220.65782431646306,9.405315539562997,0.8995376825332642,WBC
1176.0,136.82842707633972,0.7893407367945491,211.96401985111663,206.82630272952855,202.4317617866005,98.84491315136476,15.713399503722083,214.30769230769232,14.881369165023012,0.8115448355674744,Platelets
1750.5,169.0710676908493,0.7695438798694314,216.12474437627813,209.2505112474438,206.91206543967283,105.75460122699387,15.195296523517383,217.76993865030676,13.596030571992108,0.8078786730766296,Platelets
2019.5,392.2670260667801,0.16492637583995093,212.165379926859,214.04063388866314,213.599756196668,86.17919544900447,12.595692807801706,218.2442096708655,7.702635281991076,0.7259188890457153,RBC
1625.0,306.2253955602646,0.21776136026488313,213.10913580246915,221.1358024691358,218.39456790123458,62.75061728395062,14.489876543209878,223.30123456790125,10.996353257212704,0.6965550780296326,RBC
2471.0,384.5096660852432,0.21002359382491798,218.9908842297174,223.1071103008204,223.66020966271648,69.73199635369188,12.857793983591613,227.41955332725615,11.160993486524573,0.6508616209030151,RBC
1935.0,376.16652023792267,0.17184248885359119,227.71270718232046,228.30755064456721,228.49815837937385,84.77302025782689,7.43646408839779,231.38812154696134,12.501683306306273,0.5862507224082947,RBC
831.5,178.6690468788147,0.3273207037817942,207.45041868664612,216.06654914059058,213.59497576024683,58.9889819303658,15.886293521375055,218.8223887174967,22.97426368894925,0.5643826723098755,RBC
525.0,156.4264065027237,0.26961809150113397,203.4231943031536,214.47711088504576,215.10172939979654,58.78840284842319,20.087487283825023,218.45371312309257,8.35138600245473,0.5148943066596985,RBC
4464.0,531.7644997835159,0.19837885003124442,217.56363248774247,215.2952462161586,216.3690044766574,98.30228096354722,10.910253677254316,220.85951822639095,10.650567681125013,0.45998769998550415,RBC
3152.0,429.33809304237366,0.21488060934191502,213.00876288659794,215.27319587628867,214.0667525773196,76.24871134020619,11.072680412371135,218.62061855670103,7.069216713195229,0.42240455746650696,RBC
2495.0,338.3675309419632,0.27384388613588584,205.6562342251388,208.04038364462392,209.49697122665322,75.4459868753155,15.23876829883897,213.80817768803635,2067.164500675235,0.27948281168937683,RBC
