area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4659.0,583.847759604454,0.17175260721840632,179.4810436914456,169.19324052184572,168.7781280098065,102.51676735837492,24.540670694335,182.27274319236494,26.037460353171294,0.8196808695793152,WBC
2457.0,440.16652035713196,0.15936061884226402,187.3726169844021,188.38440207972272,186.79237435008667,78.06689774696707,12.355632582322357,192.3466204506066,20.91000506000365,0.6464724540710449,RBC
1956.5,370.61017191410065,0.1790008306532669,177.30191124068676,180.4959507612569,182.12698412698413,59.568189180434075,12.949465500485909,184.6624554583738,24.705942020357853,0.6383814215660095,RBC
979.0,241.25483286380768,0.21136861996049894,193.7891373801917,194.62247071352505,202.59211927582535,72.60809371671992,19.117145899893504,204.53514376996807,58.224499415243926,0.5169458389282227,RBC
2264.0,404.45079016685486,0.17392215585831458,191.8601108033241,190.49549861495845,197.03254847645428,90.90443213296399,15.9553324099723,199.21329639889197,34.350596727841655,0.507573127746582,RBC
1159.0,370.71067667007446,0.10597980393620006,190.4343180389692,188.50345694531742,193.3563796354494,90.24575738529226,18.842237586423632,198.30798240100566,49.721381576299166,0.49097922444343567,RBC
279.5,117.21320295333862,0.25564576878556056,197.9672619047619,189.63095238095238,180.23809523809524,94.08928571428571,25.309523809523807,199.63988095238093,40.55739868681558,0.4516085088253021,Platelets
1747.0,442.50966596603394,0.11211332831716994,186.94613821138213,194.40193089430898,198.91666666666669,42.524390243902445,19.157520325203254,200.66006097560978,35.87261955377058,0.397917240858078,RBC
640.0,159.59797954559326,0.3157439661322788,185.17963721474547,186.92159157401989,186.46811000585137,73.7899356348742,18.41369221767115,193.34523112931538,20.399183683857945,0.37475478649139404,RBC
1088.5,137.982754945755,0.7184369721597469,181.42293669207822,180.97746105402717,182.58634405038117,81.83824991713622,16.985747431223068,188.1398740470666,30.84993661504703,0.32642412185668945,RBC
1582.0,409.4802280664444,0.11856335229539605,166.28619781872885,166.20722075968408,179.65287702143664,83.22452049642723,27.262128619781873,181.09740503948854,24.991030627869527,0.3152461051940918,RBC
2665.5,505.09545278549194,0.1312930186026791,181.2415240555376,183.23022279625442,183.15014530190507,72.70778172424927,14.779141104294478,188.18889247659024,24.28662540686512,0.30649030208587646,RBC
