area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
462.5,235.15432786941528,0.10510312983440573,209.61605584642234,225.41710296684118,229.78708551483422,26.319371727748692,23.17102966841187,230.5497382198953,766.3804300662563,0.5938795208930969,RBC
1097.5,139.21320283412933,0.7116288434484506,206.1717877094972,217.34217877094972,223.12569832402235,28.206703910614525,21.135474860335197,224.40782122905028,579.6994608213656,0.5671918988227844,RBC
968.0,138.62741672992706,0.6329755874889568,207.0095087163233,222.74643423137877,228.99841521394612,23.920760697305866,25.49920760697306,229.9175911251981,972.7270313452331,0.5656806230545044,RBC
270.0,175.94112479686737,0.10960715368146133,210.7066974595843,225.47113163972287,231.62817551963047,27.496535796766743,24.528868360277137,232.87528868360278,882.8293937180423,0.5583694577217102,RBC
987.5,123.55634880065918,0.8128620277008947,213.13771186440678,228.26271186440678,232.42161016949152,26.652542372881356,22.733050847457626,233.85169491525423,934.7691343572154,0.5403021574020386,RBC
508.5,248.61017167568207,0.10338630983890798,211.40996784565917,228.41157556270096,233.18649517684887,27.022508038585208,25.045016077170416,234.34565916398714,1078.510057527942,0.5362062454223633,RBC
309.0,157.59797871112823,0.15633890191045802,202.2152466367713,221.16367713004485,227.83408071748877,27.905829596412556,29.93946188340807,228.83856502242153,707.1817323672292,0.5051095485687256,RBC
1344.0,146.62741672992706,0.7855589232641247,212.1963696369637,225.95379537953795,231.22442244224422,29.072607260726073,22.265676567656765,232.31848184818483,792.15611997412,0.4817434847354889,RBC
1073.5,129.89949476718903,0.7994604596701169,208.59885386819482,224.86962750716333,229.64183381088824,26.29083094555874,24.55587392550143,230.7621776504298,650.9979083766963,0.4532659947872162,RBC
455.0,242.0243854522705,0.09761195445404623,213.18010291595198,225.46140651801028,231.6295025728988,27.756432246998283,21.389365351629504,232.54716981132074,777.7203365868346,0.43996718525886536,RBC
579.5,272.6101713180542,0.09798942131787533,209.18757921419518,222.51584283903674,228.2357414448669,25.50316856780735,22.47148288973384,229.28770595690747,647.1409790138464,0.4237574338912964,RBC
1450.5,152.24264061450958,0.7864207807775149,210.8474820143885,224.66187050359713,228.7884892086331,28.156834532374102,21.224460431654677,229.831654676259,731.9455507314597,0.4224946200847626,RBC
1404.0,150.48528110980988,0.7790923214289338,211.49309392265192,227.63812154696132,231.31906077348066,27.587016574585633,23.031767955801104,232.44751381215468,804.5826950552122,0.40384286642074585,RBC
492.0,253.53910398483276,0.09618006459676687,210.24761904761905,226.8063492063492,231.86031746031745,26.765079365079366,24.77777777777778,232.8031746031746,892.2222355761206,0.39671024680137634,RBC
549.0,183.39696896076202,0.20511522654804562,210.41864139020538,223.01895734597156,226.1642969984202,28.29225908372828,19.364928909952607,227.62875197472354,325.1697775027171,0.3869253695011139,RBC
580.0,232.2253954410553,0.13515074232063962,208.25968436154952,224.8593974175036,229.82065997130562,25.282639885222384,25.15638450502152,231.00286944045914,1056.0454785155348,0.3764013946056366,RBC
1246.5,141.69848430156708,0.7801385473345049,211.03356890459364,227.98939929328623,233.96466431095405,22.66077738515901,26.065371024734983,234.9946996466431,908.7945497425842,0.3679658770561218,RBC
299.5,183.84062016010284,0.11135859375411972,210.01932367149757,227.38405797101447,231.7463768115942,26.328502415458935,25.243961352657003,233.0144927536232,871.6978940414848,0.36317017674446106,RBC
1326.5,146.72792184352875,0.7742684898552998,211.5511182108626,228.44568690095846,233.20127795527156,25.054313099041533,24.752396166134183,234.25079872204472,1104.3174634733887,0.3623920679092407,RBC
370.0,204.56854140758514,0.11110507346121948,207.3872113676732,218.43339253996447,226.32859680284193,22.8898756660746,22.234458259325045,226.9644760213144,459.7377305175491,0.3543247878551483,RBC
581.0,218.22539496421814,0.15331174260073765,210.24099378881988,222.36024844720498,227.11180124223603,26.51801242236025,20.170186335403727,228.16273291925467,448.4802659763233,0.3472003638744354,RBC
1032.5,131.89949476718903,0.7457850278097902,208.77567140600317,224.11848341232226,229.5086887835703,24.265402843601894,24.325434439178515,230.6903633491311,648.0961714308736,0.3338218629360199,RBC
