area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2203.0,565.4802287817001,0.08657440413303281,169.90692027519222,177.6333468231485,176.230675839741,52.88223391339539,15.311210036422501,179.40712262242008,16.189952434126656,0.7525330185890198,RBC
12056.0,925.1025929450989,0.1770244716540055,171.697353648757,157.85717722534082,167.0468323977546,113.03704891740176,26.683961507618285,174.08540497193263,15.125627832603014,0.7392154335975647,WBC
2995.0,611.7644993066788,0.10056298319849713,160.85087719298247,166.63611615245011,165.76436781609198,57.89322444041138,14.70387174833636,168.89927404718694,19.25294345122254,0.7221080660820007,RBC
2201.0,550.5929259061813,0.09123650746856356,165.76250365603977,170.4454518865165,170.15443112021057,56.15355367066394,11.5068733547821,172.38549283416202,14.269945621296973,0.6148874759674072,RBC
1480.0,384.9949481487274,0.12547624624251408,161.322969296541,166.87951807228916,167.61951029926155,61.07345511076564,14.181888845705402,169.46638165565489,11.390137305591336,0.5659933090209961,RBC
2004.5,556.9777028560638,0.08119706014002039,164.59382716049382,167.48600823045268,169.70987654320987,75.16790123456789,15.574485596707818,172.2917695473251,15.049571144858328,0.5170023441314697,RBC
493.0,88.08326041698456,0.7984909896148878,152.5266757865937,158.91313269493844,166.06019151846786,49.21067031463748,24.179890560875513,166.56908344733242,1975.987098491675,0.4556520879268646,RBC
1603.5,463.3797231912613,0.09384362528365983,174.73123123123122,180.3783783783784,181.04904904904905,53.013513513513516,13.004004004004004,183.10460460460462,16.76754137649466,0.40043002367019653,RBC
1357.5,344.4680367708206,0.14376456100208673,156.5034997666822,162.9398040130658,161.48343443770415,55.47830144657023,13.9351376574895,164.49930004666356,23.037550140998658,0.3764202892780304,RBC
2608.0,482.79393768310547,0.1406027564186807,160.2617769827072,167.27072152653548,167.0062611806798,49.71526535480024,15.265056648777579,169.51967799642216,17.3291228407939,0.2873426675796509,RBC
1070.5,243.15432834625244,0.22752678286165798,165.4931459904044,169.7217272104181,168.72995202193283,61.90095956134339,12.921521590130228,172.2731322823852,14.024632563754338,0.2734869718551636,RBC
