area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7668.0,358.0,0.7518408435356742,111.43605384938999,124.62810265039967,123.91796381994111,33.80626840555322,29.27008834665545,125.79322675641565,10.404303176640573,0.9134204983711243,RBC
7392.0,346.0,0.7759247851694261,123.00189240335226,139.19248445525818,138.6096242227629,39.17491213841579,33.61800486618005,141.16599080832657,14.607619517983572,0.8633548617362976,RBC
1467.5,148.1248905658722,0.8404887194044346,131.50601176771553,146.26963417753902,147.04962906114096,31.070862113072398,29.012535175236636,148.35610130468152,11.686742169166411,0.8468142747879028,RBC
1895.0,500.16652059555054,0.09518967453356882,124.70729978738484,139.90680368532955,140.33203401842664,32.59603118355776,31.027994330262228,141.9025513819986,9.08126219617226,0.7775023579597473,RBC
12578.0,1191.6122586727142,0.11131444612521325,114.54045674531156,106.98396854204478,118.56911675741078,101.770795523291,38.79499395039323,121.02238354506959,8.190819349444766,0.7532157897949219,WBC
1723.5,456.7523069381714,0.1038148910898359,123.19413629160064,137.6148969889065,138.662440570523,32.59429477020603,31.273375594294773,140.30467511885897,10.497866996031338,0.7392397522926331,RBC
7300.5,340.2426404953003,0.7924739390200831,129.6851211072664,144.77904102817595,145.04597132970835,31.406574394463664,29.66955017301038,146.71107266435985,10.351276773713861,0.7304851412773132,RBC
992.0,301.5391037464142,0.13709899046568447,105.62514417531719,119.3316032295271,124.18166089965398,34.234140715109575,39.7641291810842,124.6199538638985,11.3936444774274,0.6967688202857971,RBC
1309.5,277.63960886001587,0.21347770192110893,115.660483175151,130.73037100949094,132.8028472821398,36.62165660051769,36.849870578084555,134.64452113891286,17.167755478395062,0.6896457672119141,RBC
1734.0,527.4802298545837,0.07831529418011038,115.29575228265185,128.09646685192536,130.31480746327907,42.76498610559746,33.19888844779674,131.85232235013893,12.50673742827137,0.6446475982666016,RBC
2142.5,592.9777038097382,0.07656917478353416,109.35474006116208,124.7411731998888,127.41534612176814,28.51987767584098,37.7008618293022,128.2574367528496,11.206022565715285,0.6437475681304932,RBC
1491.0,345.05382227897644,0.1573670567623396,113.83451734224823,129.63769327204346,129.74341830338489,32.89302131216047,34.74132887588801,131.6477225240284,1421.6176657886479,0.6128344535827637,RBC
2758.5,473.5807338953018,0.15455917819962695,118.52717391304348,136.62817028985506,136.1888586956522,32.92980072463768,37.249320652173914,138.73596014492753,10.074379603912572,0.6040940284729004,RBC
