area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4006.0,684.5340510606766,0.10743126668659159,209.54331076348353,213.92668690170441,215.6472098996031,52.27457389680131,10.158767219238852,216.95610553350457,7.3294802629073645,0.8450078368186951,RBC
2628.5,472.8944419622421,0.14770303728948297,213.60903010033445,218.58996655518393,219.53277591973244,54.3561872909699,9.784615384615384,221.14648829431437,7.137102014294997,0.678403913974762,RBC
18380.0,546.4852812290192,0.773389786365038,207.79362846503932,192.9751758378155,205.8272238311957,112.74522134877948,22.75357881671494,210.21216383947043,8.474367934513504,0.6504485011100769,WBC
6509.5,323.0710678100586,0.7837207783793695,209.3197090405265,213.32351922410808,214.3314859715968,52.453758226532734,8.461724974021475,215.41149982680983,7.257071305610153,0.5647091865539551,RBC
1810.5,338.6101711988449,0.19843048528158358,212.76891823260536,216.41442356526153,217.2488572879634,54.48654139156932,8.493143727780598,218.7856780091417,17.708923944520656,0.537696361541748,RBC
544.0,184.91168749332428,0.19993095469175592,200.8168846611177,204.40725326991674,207.28299643281807,55.863852556480374,11.26694411414982,208.39833531510106,18.92428528668469,0.5225518345832825,RBC
1581.0,286.8528118133545,0.24144794383917872,203.33936842105265,208.04884210526316,208.47873684210526,56.38989473684211,9.88378947368421,210.1583157894737,7.243582225001098,0.4056324064731598,RBC
1440.0,313.88225042819977,0.18367025998438571,208.0280658938377,214.07321537522878,214.43380109823062,45.365466748017084,10.015863331299572,215.88773642464918,15.785209476651774,0.31067749857902527,RBC
1161.0,257.74011421203613,0.21962311675972104,214.0790181573638,219.24781439139207,221.00706119704103,39.53631472763954,9.164761264290517,221.73705447209144,6.045959881466021,0.28972482681274414,RBC
3721.0,676.1909044981003,0.10226590937623752,209.4633118492811,214.6137828458106,215.9199305899851,50.475706494794245,10.073376301437778,217.12146752602874,6.33408696679078,0.2878616750240326,RBC
