area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
953.0,264.2253956794739,0.17153535703006614,178.8210624417521,190.87604846225534,198.50885368126748,36.689655172413794,27.112301957129542,199.21202236719478,27.94591034849453,0.8761980533599854,RBC
32653.0,772.3675305843353,0.6878360532232211,192.9591773551526,175.94847412649273,197.25148164528972,114.22202565236621,35.3436974789916,200.6215391419726,21.885033964908306,0.8687441349029541,WBC
1798.5,524.5512961149216,0.08213804791626313,191.1831119544592,201.25079063883618,205.65559772296015,36.808981657179004,19.53383934218849,206.37602783048703,30.317666198346043,0.8670712113380432,RBC
1887.0,484.30865585803986,0.10109677505674494,203.47077309868007,218.28472658705218,220.92740414833438,30.3852922690132,21.36580766813325,221.9798868636078,24.522533847660675,0.8664353489875793,RBC
6817.5,335.899494767189,0.7593050869103508,194.9119790148645,204.4677936461673,209.1789565724279,43.59749344214515,19.366365491110464,209.84173710288547,14.954970721157789,0.8558053970336914,RBC
1745.5,364.61017179489136,0.164995521610201,190.64684941260236,201.9181203275187,206.00961196155217,30.34745461018156,20.096119615521538,206.69704521181916,14.841560250823683,0.8261184096336365,RBC
901.0,115.94112491607666,0.8422861033164846,187.49798994974876,200.2597989949749,206.66130653266333,28.864824120603018,24.255778894472364,206.88994974874373,28.41781586711657,0.8106505870819092,RBC
1870.5,448.20815074443817,0.11700598488137834,196.36028460543338,205.3179172056921,211.69760672703754,39.57600258732212,20.397477360931436,212.46507115135836,19.12136619842974,0.7990926504135132,RBC
7263.5,336.0416303873062,0.8082945278466395,198.94535367545075,210.73259361997225,214.95478502080442,36.12371705963939,20.827184466019418,216.06047156726768,15.982364447575339,0.779137909412384,RBC
1228.5,359.4385986328125,0.11949111126755675,186.23896434634975,198.68548387096774,203.75424448217316,33.487266553480474,23.365025466893037,204.56239388794566,18.727509568689996,0.7139023542404175,RBC
2036.5,589.7228692770004,0.07358653246062828,193.76831345826236,205.35519591141397,210.38586030664396,34.993753549119816,21.85917092561045,211.4977285633163,21.398448422212237,0.6089075207710266,RBC
868.0,241.74011409282684,0.18665178334823992,179.8283220174588,192.92725509214355,196.50533462657614,36.390882638215324,23.258971871968964,197.36178467507276,1946.9971731810856,0.5831750631332397,RBC
1494.5,409.9238797426224,0.11176333341825379,198.79084073820917,210.35987696514013,215.92959671907042,31.79357484620643,21.23684210526316,216.44087491455915,24.969555804027337,0.572417676448822,RBC
1377.0,414.22539579868317,0.10084871319626912,193.00601851851852,202.82361111111112,209.05416666666667,36.97638888888889,20.990277777777777,209.72083333333333,19.855841114726264,0.5228109359741211,RBC
658.5,187.0121921300888,0.23660602604656797,181.5468509984639,197.25652841781874,203.0558115719406,27.39989759344598,27.6036866359447,203.34357398873527,19.350714366513607,0.4901825785636902,RBC
736.0,110.0,0.7643676671213513,197.72202166064983,206.28880866425993,203.32490974729242,51.55054151624549,13.866425992779783,207.46028880866427,58.63131313131313,0.3067435622215271,RBC
1040.0,241.25483334064484,0.22453867608780656,193.6155844155844,205.05627705627705,207.2978354978355,30.724675324675324,17.913419913419915,208.13073593073594,22.49807825791588,0.26993072032928467,RBC
