area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6145.5,314.2426406145096,0.7820542057741885,156.53240337111305,167.34699215344378,168.3278116826504,35.68497529787852,19.87823307178146,169.58674803836095,17.241349909089315,0.916195809841156,RBC
8860.5,1433.6782730817795,0.05417072979934616,165.14167119248972,166.79486383738072,174.28124757545194,72.28916130033362,22.632089378539842,175.98339669485608,34.51505937198409,0.9129641056060791,WBC
6042.5,312.2426406145096,0.7788289760675631,149.8216412971542,161.63302448709464,163.42356055592322,35.47584381204501,23.745201853077432,164.93017868960953,23.098382200025412,0.896750807762146,RBC
3760.0,715.9898951053619,0.09216879779493037,164.21931540342297,175.31907090464546,175.17114914425426,36.26968215158924,19.162102689486552,177.4012224938875,28.66889302489703,0.8947274684906006,RBC
3831.0,604.0487698316574,0.13194046416551047,160.72752293577983,169.0295871559633,170.8376146788991,42.1461009174312,18.152064220183487,172.35321100917432,19.22987934752853,0.8813040256500244,RBC
2202.0,591.6223644018173,0.0790565782484834,155.89647127442404,167.0793234179061,168.13035870516188,30.949547973170024,20.50218722659668,169.40682414698165,17.26620869395107,0.871099591255188,RBC
1272.0,383.3380936384201,0.10877598329196228,178.21032132424537,188.8860759493671,190.65871470301852,31.951314508276536,17.972249269717626,191.47517039922104,23.665029124842295,0.8484861850738525,RBC
2674.5,603.2619736194611,0.09235077940237314,159.1276965038433,166.82072898586662,170.26208777584927,41.5192164641706,18.841805107860154,171.01810066947684,28.999692852597406,0.7403389811515808,RBC
2861.5,572.9777028560638,0.10952875985710464,169.2459324155194,180.0212765957447,183.319774718398,33.942428035043804,21.647058823529413,184.438986232791,19.822820083607894,0.6952375173568726,RBC
1196.0,266.2253955602646,0.21205185780299413,155.9343220338983,168.545197740113,168.04237288135593,34.11370056497175,21.18997175141243,169.95550847457628,16.76722872750663,0.6664892435073853,RBC
693.5,145.35533809661865,0.41247189141282076,151.67565982404693,164.883284457478,165.76774193548388,30.533724340175954,24.380058651026392,167.61407624633432,20.95473741894466,0.6351596117019653,RBC
1690.5,420.89444172382355,0.11991642095854482,153.45219846712385,165.76926179911254,166.1891891891892,41.065752319483664,22.941508672851956,168.07503025413473,20.908925578724567,0.6244927048683167,RBC
1580.0,441.6812391281128,0.10177685951370458,176.7305263157895,186.45347368421054,187.42484210526317,37.10905263157895,16.68884210526316,188.7646315789474,20.46166381211404,0.6103140711784363,RBC
1501.0,309.39696884155273,0.19704183669230194,170.3991935483871,182.14112903225805,182.82157258064515,32.81602822580645,20.01814516129032,184.7459677419355,22.950843144044324,0.516769289970398,RBC
3989.0,792.9604572057724,0.07972065142259326,161.01820250284413,171.34106939704208,171.58589306029577,33.83503981797497,18.250056882821386,173.3032992036405,15.08650687257777,0.4586094617843628,RBC
931.0,258.91168785095215,0.17452443198474657,159.33445945945948,168.7385135135135,167.84797297297297,46.351351351351354,17.864864864864867,170.78040540540542,3853.234969471556,0.38308215141296387,RBC
624.0,141.11269795894623,0.3937878054837401,145.70378619153675,160.1425389755011,161.76614699331847,28.96881959910913,27.28359317000742,163.16703786191536,17.82740147039208,0.3332832157611847,RBC
6196.5,371.1543276309967,0.5652587067194053,169.23978080568722,164.90180687203792,172.42446682464455,101.51170023696683,17.219638625592417,173.7545912322275,25.78085848497472,0.2563266456127167,RBC
