area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
19340.5,554.1837656497955,0.7913524710826638,196.23186852447301,195.55710372752173,197.82696201024174,71.90127426461832,18.08193402405621,203.38394664761225,9.581219634085123,0.9550458788871765,WBC
2310.5,333.86500453948975,0.2604797934261677,177.03153153153153,194.27977977977977,201.0518018018018,31.05055055055055,32.0457957957958,202.2545045045045,20.748763522496926,0.7548491954803467,RBC
3967.0,658.7350624799728,0.11488160753551187,185.57816145590294,204.14745683621092,206.2151189920672,30.718852076528233,27.2753149790014,207.76318245450304,16.35229370982175,0.7546519041061401,RBC
5768.0,308.4264061450958,0.7619597119190614,187.680546923555,203.23617153511498,209.83809819763826,25.568986948415162,27.646674953387194,210.4154754505904,12.666261887079974,0.6800273656845093,RBC
832.0,116.0,0.7769931889972378,180.72512647554805,185.11973018549747,184.53456998313658,66.38954468802697,13.025295109612141,187.78583473861718,15.187384507249826,0.5946256518363953,RBC
11460.0,427.3137083053589,0.7886800060026972,197.88592019687115,199.30409562313235,208.15187203374933,67.6512568113904,23.10863069080682,210.11460713657937,13.190982591209423,0.569983959197998,WBC
1253.5,299.15432810783386,0.17601254449700762,186.92133238837704,202.53933380581148,205.4053862508859,38.21970233876684,25.56768249468462,207.35931963146706,14.077825576338142,0.45970603823661804,RBC
3589.0,569.2203425168991,0.13919463540119945,194.48409498207886,211.93458781362008,217.418458781362,33.55689964157706,28.43301971326165,218.5268817204301,25.15106937021755,0.4493786692619324,RBC
1202.0,265.5391035079956,0.21421869154912243,172.82877697841727,188.44388489208634,191.65323741007194,36.73165467625899,27.975539568345326,193.24820143884892,11.398177729880171,0.25953608751296997,RBC
2767.0,448.50966715812683,0.1728523970994241,189.57877389584706,204.66018457481871,205.93441001977587,34.85234014502307,22.33520105471325,207.72544495715226,14.877948022807566,0.25618648529052734,RBC
531.0,193.11269736289978,0.1789298199955032,198.43429487179486,202.27564102564102,203.72435897435898,71.54166666666666,13.310897435897436,206.34615384615384,11.335633881886277,0.253339022397995,RBC
