area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
961.0,122.91168749332428,0.799368239966438,174.944921875,182.53046875,180.38359375000002,47.33046875,12.255078125,183.35781250000002,15.13975714128244,0.9069386124610901,RBC
10750.0,790.7350614070892,0.21605102763713188,182.33708668453977,168.88203753351206,180.13815907059873,102.05049151027703,29.123949955317247,186.86389633601428,13.75420273539188,0.8787844181060791,WBC
868.0,118.56854152679443,0.7758729905938652,179.1266318537859,186.25587467362925,185.0101174934726,49.976501305483026,13.39556135770235,188.03361618798957,7.06786629171964,0.8717672228813171,RBC
878.0,209.25483298301697,0.2519726394472255,179.3112,186.0136,186.3672,53.074000000000005,15.0952,189.13320000000002,7.838309967997544,0.8103942275047302,RBC
967.5,123.6396095752716,0.7953267462955265,173.675914756735,180.75392038600722,180.96662645757942,43.447125050261356,13.368315239244069,182.86369119420988,7.857467696911421,0.7868748903274536,RBC
957.0,124.0,0.7821290763489678,184.80903790087464,179.46209912536443,177.07871720116617,96.49562682215743,16.142857142857142,187.21428571428572,16.64907631680123,0.7065812945365906,Platelets
1419.5,305.9238796234131,0.1905980725543451,177.21511627906978,188.3282647584973,188.8653846153846,33.569320214669055,18.33586762075134,190.8278175313059,9.01591828646885,0.6377371549606323,RBC
629.5,160.87005746364594,0.30567165232390336,175.45806451612904,182.65,180.71693548387097,48.2491935483871,12.99274193548387,184.05322580645162,7.150973508624088,0.5645228624343872,RBC
965.0,215.53910446166992,0.2610267578819997,176.84430027803523,186.99304911955514,186.8920296570899,49.59731232622799,18.388785912882298,189.3962001853568,11.238647809135637,0.5398929715156555,RBC
1214.0,261.25483310222626,0.22351150551197463,171.00562770562772,179.1116883116883,174.88484848484848,51.645887445887446,13.116017316017317,179.65324675324675,11.728680270570548,0.4815918803215027,RBC
3150.0,521.7645009756088,0.14540232868897765,180.77413743113945,185.98028414033053,183.62597854450564,69.73093650333429,12.270803131342417,187.93563351696145,7.914190641837737,0.45945367217063904,RBC
843.5,178.87005722522736,0.33129864457783686,176.75796505652622,180.00462487153135,180.37769784172662,67.46300102774923,10.401849948612538,182.61716341212744,13.401525133631479,0.4244333803653717,RBC
1876.0,343.8822501897812,0.19935318485232023,172.388056206089,177.54379391100701,176.3313817330211,60.20023419203747,11.429508196721311,179.36908665105386,7.478171164772728,0.41787174344062805,RBC
4552.0,747.3036036491394,0.10242782820064132,182.2751225490196,189.4089052287582,187.64971405228758,52.66380718954249,12.842524509803923,191.09456699346407,7.689246417127161,0.3657015264034271,RBC
3260.0,590.048771739006,0.11766617683918927,180.29715165511934,185.86281755196305,183.3652040030793,60.29699769053118,12.214010777521171,187.5551963048499,6.506130907990746,0.28041133284568787,RBC
3002.0,500.24978148937225,0.15074632614904235,181.25652512660693,185.95968056096612,182.69770159719516,65.55239579275418,11.478963770938838,187.51538761199845,7.588983567125339,0.2658363878726959,RBC
