area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2288.5,577.0365778207779,0.08636824476765999,234.52301117685735,238.17784352399738,239.55161078238004,47.51939513477975,6.910256410256411,240.33234714003947,8.28057286438194,0.694076657295227,RBC
2537.0,543.1370830535889,0.10807155990796653,231.22520587182242,234.23308270676694,233.8732545649839,56.14428929466524,5.352309344790548,235.39419978517725,5.978117559523809,0.6658532023429871,RBC
2180.0,506.45079123973846,0.10680506524834754,228.68251435864713,231.3902361199745,233.23165283982132,53.28493937460115,6.75654116145501,234.06860242501597,6.8687908873033,0.5658150911331177,RBC
21178.0,605.4558435678482,0.7259886945165802,233.7863962988483,231.2692194113594,232.66108868983167,76.31154641204843,8.830495127473176,236.85805689536372,8.970225520254345,0.5438738465309143,WBC
3021.0,593.2792180776596,0.10785550529630465,236.84848484848484,241.13,242.26242424242423,40.04787878787879,6.6421212121212125,242.94121212121212,5.100013248816879,0.5261417031288147,RBC
1403.0,339.53910398483276,0.15292832737609743,227.93036211699163,232.04874651810584,233.48885793871867,44.74512534818942,7.051067780872795,234.09610027855155,8.716763748972111,0.479977548122406,RBC
1173.0,271.39696848392487,0.20012340870232015,233.19335347432025,235.67190332326285,235.69093655589123,55.80664652567976,4.724773413897281,236.98368580060423,5.486541740444405,0.4707138240337372,RBC
1023.0,128.0,0.7846311730035055,234.0979020979021,234.22657342657342,229.96083916083916,83.37202797202796,7.443356643356643,236.48531468531468,8.482765699340398,0.3316192924976349,Platelets
2379.5,439.03657698631287,0.15512941895807475,225.18667699457785,226.5278853601859,228.99806351665376,77.01975213013169,7.113865220759102,229.8446940356313,2222.001051296536,0.29065394401550293,RBC
1738.5,440.0660147666931,0.112810337454065,226.09002770083103,230.21006463527237,231.35272391505077,51.32779316712835,7.416897506925207,232.16712834718373,6.469337021878036,0.26339414715766907,RBC
