area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1567.0,275.88224959373474,0.25872079865032316,188.89243876464323,189.8381256656017,192.11075612353568,64.5285764998225,8.665246716364928,193.5711750088747,9.840332118149727,0.8242168426513672,RBC
4136.5,621.889389872551,0.1344053629647234,178.54448979591837,167.56979591836736,169.4787755102041,114.74571428571429,19.48183673469388,179.5261224489796,10.39088694848905,0.8168194890022278,RBC
2454.0,487.70562386512756,0.1296489175739176,174.2740134028295,173.10461653015636,180.37304542069992,93.37341772151899,14.932241250930753,181.728965003723,9.619466374607288,0.5103884339332581,RBC
1949.0,424.85281205177307,0.13568902094439145,180.31681833501855,182.63195146612742,184.46343107516012,59.553758004718574,10.168520390967307,186.1675092686215,10.613597107762926,0.4518047273159027,RBC
1065.0,145.11269807815552,0.6355484117837868,193.48307184145332,196.4277456647399,198.46242774566474,46.81915772089182,8.155243600330305,199.22130470685383,8.557639332076873,0.44330400228500366,RBC
1539.0,446.65180253982544,0.09694162644569009,185.7708803611738,186.2121896162528,187.7708803611738,73.69582392776523,9.711625282167041,190.47742663656882,9.57602351972488,0.4406036138534546,RBC
1902.0,400.50966596603394,0.1490027805423079,183.3661003236246,185.78600323624596,186.47694174757282,61.49878640776699,8.647653721682849,188.23300970873788,8.256136169165707,0.393276184797287,RBC
982.0,209.25483310222626,0.281819056554958,185.76059564719358,187.5693012600229,188.69072164948454,58.47995418098511,8.461626575028637,190.5483008781978,7.631246248143022,0.38075900077819824,RBC
1188.5,322.7523069381714,0.14337397951604117,185.8522498321021,185.821356615178,188.64137004701143,77.12491605104097,10.474815312290128,190.5486903962391,8.035550648657354,0.36827999353408813,RBC
1083.5,263.49747371673584,0.1961037362661723,180.8169957686883,180.0715796897038,182.5966149506347,85.14703808180536,10.838152327221438,185.08568406205924,8.478965811369049,0.2644469141960144,RBC
