area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
13287.0,464.0,0.7755339920527567,182.16200988846728,168.40186271127973,168.70070139128435,103.61308497182937,24.52592848108543,183.08669656203287,15.52267632764084,0.8835723996162415,WBC
3334.0,547.1370836496353,0.13995330444409365,177.30124340617937,176.50433308214016,175.1497739261492,89.97550866616429,10.307272042200452,180.12509419743782,9.160594185784149,0.8170463442802429,RBC
2750.0,556.7939373254776,0.11146886068620063,162.70683930942894,160.67031872509958,165.8177290836653,98.20650730411685,18.742363877822044,169.13446215139442,12.378973334024783,0.6856570243835449,RBC
436.5,174.18376541137695,0.1807918141665187,183.16377649325625,177.65895953757226,170.7610789980732,101.09826589595376,18.664739884393065,184.03275529865124,12.601261091820986,0.6362199187278748,Platelets
993.5,227.63960933685303,0.24092511348248646,182.68876518218624,182.3152834008097,185.8922064777328,79.582995951417,12.587044534412955,188.02834008097167,14.056612168053903,0.5436388850212097,RBC
2199.0,460.3086551427841,0.13041778245090754,188.83315546069014,186.6019210245464,191.29313411597295,91.40448239060832,11.822483102098897,193.32159373888294,9.60373106419038,0.5234131217002869,RBC
1454.0,318.71067678928375,0.17987924060021526,157.24438902743142,163.95448877805487,170.0361596009975,35.3142144638404,21.368453865336658,170.91957605985036,12.371049080190353,0.4765133261680603,RBC
3402.5,459.72286880016327,0.20230926933537793,170.34104046242774,170.45139253809774,174.7848134524435,77.45901208617971,18.85995796111403,178.70599054125066,14.278642344627384,0.44104528427124023,RBC
2810.5,435.09545266628265,0.186562505212349,186.73513870541612,187.29359313077939,188.94914134742405,83.42239101717306,11.045904887714663,191.96103038309116,14.583484635827213,0.4396688938140869,RBC
1316.0,257.7401143312454,0.24894403220364827,181.45893719806762,176.56340579710144,180.9933574879227,100.72463768115942,16.878019323671495,186.44444444444443,14.779953362419137,0.36695951223373413,RBC
1422.5,307.8406195640564,0.18862979390474652,163.0642060745867,158.38216070742024,166.29257977700885,100.07151095732411,22.80891964628989,170.4102268358324,15.262889770903795,0.3438446819782257,RBC
1892.0,365.6812393665314,0.17779749410921708,168.73608851285388,167.69768955418158,168.0641067360885,86.99511877643995,12.271721444842173,172.49397982427595,11.734859931331728,0.2770189940929413,RBC
