area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8444.5,369.41421353816986,0.7776006258794979,230.56738809640925,233.78578455484504,234.08017707820954,53.178799803246434,6.209296606000984,235.47663551401868,4.790198923053731,0.9302188754081726,RBC
25245.0,644.0,0.7649155755938654,232.63787061244926,221.79123324247652,228.8272793013295,111.63670245313456,16.751849585581578,236.27201424041832,8.390397770599415,0.808059811592102,WBC
909.0,200.7695516347885,0.2833857767383864,226.298300381547,228.74956642386402,230.2188692334374,54.94866458550121,6.7787027402011795,231.4360041623309,5.472298752834467,0.619970977306366,RBC
2559.0,438.1665199995041,0.1674949699334269,226.608991422656,230.0304643596569,232.4835847382431,54.88849452824608,8.476782017154687,233.46051464063885,5.087366926405165,0.4939756691455841,RBC
1240.5,315.2964633703232,0.15680807879769032,232.37603442568687,234.45249917245945,236.8487255875538,55.156239655743136,8.725256537570342,238.54783184376035,6.339452738431481,0.48312368988990784,RBC
2051.5,429.237587928772,0.13992196446777166,228.0105532459226,231.3086024944036,232.26063319475537,56.26031339942437,7.61272785417333,233.8519347617525,6.002082979024943,0.4178479313850403,RBC
490.0,156.28427076339722,0.25210148435848123,228.76668785759696,230.27272727272728,233.9122695486332,65.96249205340115,8.58169103623649,235.06802288620472,6.517359924202064,0.37239471077919006,RBC
1121.5,137.8406194448471,0.7417451403957855,225.86089906700593,229.72603901611535,231.83418150975402,43.34181509754029,8.309584393553859,232.6882951653944,5.880008848149293,0.3682907223701477,RBC
1267.0,216.42640590667725,0.3399115987135932,223.7084421235857,228.4721496953873,230.71627502175804,42.539164490861616,9.981288076588337,231.82811140121845,6.7232084993457475,0.3384018540382385,RBC
1025.0,126.91168737411499,0.7997062545209649,223.47693351424692,225.74525101763905,227.49660786974218,58.07428765264586,7.065468113975576,228.61194029850745,8.772621150264516,0.3377951681613922,RBC
1373.0,224.7695517539978,0.3415115862277983,225.60297096556383,231.81026333558407,231.8744091829845,35.50033760972316,8.297771775827144,233.05064145847402,4.798723877625688,0.3078254461288452,RBC
2390.5,406.40916097164154,0.18187442537585716,231.11074319352466,233.82560706401765,235.6456953642384,57.06364974245769,8.242089771891097,237.25165562913907,6.072536584932911,0.3054152727127075,RBC
1624.5,237.2964630126953,0.36253258672162003,228.86227813974386,233.22826331161536,235.0417883621658,49.08896877106268,8.354976409795551,235.88407099528195,8.144047484099723,0.2657252252101898,RBC
1348.0,329.05382227897644,0.1564465089247464,226.17919075144508,230.41671045717288,233.4860746190226,42.584340514976354,9.620599054125066,234.13504992117709,8.772998318108113,0.26183250546455383,RBC
