area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6947.0,341.3137081861496,0.749375862832736,191.72854534388316,200.4026171637249,203.65368228849667,42.04290931223372,17.2507608034084,204.8021911138162,23.13951112321202,0.836263120174408,RBC
2969.0,599.6223648786545,0.103768231639776,190.22629969418958,200.06483180428134,200.79357798165137,51.39541284403669,17.283792048929662,202.88776758409784,1960.238465489381,0.8184232711791992,RBC
15042.0,494.0,0.7745715664131139,182.503027909426,179.34412848867822,184.10966298051605,73.73130595050026,17.310689836756186,187.53830963665087,11.859310487753444,0.8178613781929016,WBC
2565.0,513.2792189121246,0.1223460269574125,182.46181067531703,193.37009731642584,194.02034797994693,50.2167502211737,20.69654969035683,196.56620465939253,10.608948594221237,0.7270497679710388,RBC
4589.5,592.0071412324905,0.16455888920037026,196.66021592992462,201.933591362803,202.6976981055205,43.687920146669384,9.79405174169892,203.86779384803424,9.936669467388032,0.5305973887443542,RBC
499.5,137.21320295333862,0.3333907547871599,169.6145251396648,183.88733705772813,188.63035381750464,28.918063314711357,26.753258845437617,189.32774674115456,17.62923397140822,0.4988541603088379,RBC
1117.5,207.8406194448471,0.32508470717062743,179.93190921228305,185.5086782376502,190.78771695594125,62.205607476635514,18.64485981308411,191.81508678237648,12.646906740535549,0.45965147018432617,RBC
6037.0,796.475177526474,0.11958770986276157,183.51815980629542,191.92418280871672,192.9300847457627,50.40693099273608,16.377269975786927,194.6719128329298,9.348413577020562,0.40717267990112305,RBC
1140.5,251.15432798862457,0.2272081055876089,199.82309746328437,206.27970627503336,207.5120160213618,52.01268357810414,12.317757009345794,208.85647530040052,5057.275013082157,0.3880546987056732,RBC
936.0,124.0,0.764966369344445,197.40172166427547,196.78335724533716,195.13342898134866,75.86370157819226,7.566714490674319,199.519368723099,10.683782881981081,0.34659573435783386,Platelets
1014.5,239.98275530338287,0.22136137554037716,174.86072874493925,187.9910931174089,191.22834008097166,42.621862348178134,24.77570850202429,192.6987854251012,2426.7095799375006,0.297314316034317,RBC
1734.0,358.71067667007446,0.16934420935104974,177.06197478991595,191.88707983193277,192.63497899159663,36.41386554621849,23.255252100840334,194.48686974789916,11.057355900925502,0.2544173002243042,RBC
