area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7542.0,729.362478017807,0.17815973476123403,158.0595026642984,129.45356508500382,150.01446333417914,129.260466886577,52.25171276325806,162.47411824410048,19.676253576790256,0.8545717597007751,WBC
882.0,233.7401146888733,0.20286725068341907,159.36157276043778,158.3040129712201,163.45156059991893,83.4722334819619,13.697203080664774,164.538710985002,17.647959142024153,0.7634450793266296,RBC
2231.5,488.40916097164154,0.11755447129877006,152.2532357906584,150.69949352841869,157.4749577940349,86.65109735509286,16.88182329769274,158.51913337084974,12.207790985450055,0.6635543704032898,RBC
5390.0,294.0,0.7836172151811275,158.77355623100303,158.98328267477203,164.53533434650456,83.80015197568389,14.498860182370821,165.04483282674772,10.851236820595771,0.6504818201065063,RBC
1738.0,403.82337474823,0.1339296483112408,169.10366492146596,168.74450261780106,178.65061082024434,81.15008726003491,19.209424083769633,179.10157068062827,22.10471626830268,0.6370981335639954,RBC
2132.5,504.5512959957123,0.10526603181745503,161.04603117071403,159.77201884740848,165.18738673432404,87.44581370061616,14.786516853932584,166.44073939833274,9.26340333568803,0.6057969331741333,RBC
1189.0,285.05382204055786,0.18388147624903228,165.85144124168514,163.97745750184774,171.90983000739098,82.81929046563192,17.69807834441981,173.09977827050997,10.781780064967164,0.5869643688201904,RBC
1748.5,406.409161567688,0.13302967238523164,166.5355634946411,164.75446573562846,171.28840532640467,86.39038648911983,16.58622929522572,172.84248132510555,12.510744,0.5263628959655762,RBC
5808.0,308.0,0.7693696294505616,169.2176282051282,166.81698717948717,172.62596153846152,84.74615384615385,15.827884615384615,174.58333333333334,15.867662649618424,0.4731917083263397,RBC
7952.5,360.72792184352875,0.7679872714936286,164.04927463731866,158.1833416708354,165.5217608804402,104.29139569784891,18.83191595797899,168.37943971985993,13.867532763103663,0.4589265286922455,RBC
2343.5,544.2670251131058,0.09941473881500922,152.36763636363636,150.2149090909091,155.23563636363636,91.07090909090908,15.240363636363636,157.12981818181817,14.617918365472908,0.4028986990451813,RBC
7995.5,356.2426406145096,0.7917055492687509,162.07138919514884,157.83820286659318,164.68357221609702,96.41482910694597,16.42888643880926,166.41758544652703,15.015762171622978,0.2668229937553406,RBC
1455.0,349.3380935192108,0.14982385444244664,175.94321173373447,177.24407672057163,185.4704776231666,68.76043625423091,17.147423843550207,185.80669424595712,17.019796140398732,0.2557215988636017,RBC
988.0,265.7401148080826,0.17581364261967178,156.20023980815347,154.34292565947243,162.59672262190247,91.4476418864908,18.672661870503596,163.54476418864908,18.53159323317763,0.25116032361984253,RBC
