area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1412.5,453.58073353767395,0.0862758253186585,210.922326148841,215.69865799105327,216.79625864172428,50.475803172021145,8.485969906466043,217.73891825945506,9.0282633999172,0.9026768803596497,RBC
11232.0,1026.7594459056854,0.13388426691245026,210.2974764211063,198.10986489931173,214.47455178859715,113.65672529526722,23.538618404282435,216.00747727079616,12.181165551673924,0.9018627405166626,WBC
9854.5,412.72792172431946,0.7269704478029498,208.76954945624027,213.13801139306057,213.57224236147073,57.7187985499741,9.321077162092179,215.41610564474365,10.400593725875932,0.8113079071044922,RBC
2612.5,549.6639946699142,0.1086604711057814,208.16266233766234,212.97662337662337,213.51818181818183,53.02012987012987,9.700324675324675,215.38246753246753,8.565249030665207,0.7963961362838745,RBC
838.0,285.39696848392487,0.1292870932282721,201.9741935483871,209.42521994134898,209.20821114369502,45.51378299120235,11.527272727272727,211.04281524926685,10.5578249678065,0.7905659675598145,RBC
1616.5,402.1248903274536,0.12562140951924433,212.83962780514506,216.6376573617953,217.2249589490969,43.238642583470174,7.509031198686372,218.51888341543514,7.835481960522492,0.7418623566627502,RBC
1292.0,390.0243853330612,0.10673057656129283,204.47650273224045,210.451912568306,213.10437158469946,44.27704918032787,12.230601092896174,214.0191256830601,7.901442424414465,0.706644594669342,RBC
2341.5,490.4924212694168,0.1223036514642591,203.39954075774972,211.25066972828168,210.90164561806353,43.34213547646384,11.931879066207424,212.8691159586682,8.413837890498337,0.6761323809623718,RBC
2942.0,506.10764479637146,0.1443333652238681,215.784126003706,220.79524397776407,220.36781964175418,53.55898702903027,8.495058678196418,222.53551575046328,6.810265389983421,0.599888265132904,RBC
3311.0,678.3330420255661,0.09042387205790128,211.52960708356392,214.9214167127836,215.8503043718871,63.838959601549526,8.889872717210846,217.64858882125068,15.01084858536316,0.5418483018875122,RBC
2143.5,515.0365769863129,0.10154468715782226,205.84460016488046,210.2914262159934,211.2040395713108,50.32976092333059,9.081203627370156,212.84006595218466,10.825754142853297,0.5221608281135559,RBC
1569.5,337.7228684425354,0.17292199824024557,201.74751552795033,210.0021739130435,210.99937888198758,40.67639751552795,13.525155279503107,212.61490683229815,12.91243150365236,0.5083531737327576,RBC
1171.5,317.2964633703232,0.14622502157411993,204.83247950819674,213.20696721311475,213.74743852459017,40.07838114754099,12.896004098360656,215.3878073770492,9.097035035029876,0.4826051592826843,RBC
1297.5,286.1248903274536,0.1991617584467701,215.08538283062646,221.2060324825986,222.9201856148492,37.45475638051044,10.48491879350348,223.99118329466359,9.229652301708386,0.36840251088142395,RBC
841.0,229.74011421203613,0.20023140490139346,198.43356273160404,205.2302805717311,209.28533615669667,42.59290629962943,15.413446267866597,210.27051349920595,7.966052992078994,0.30285754799842834,RBC
1902.5,471.43859910964966,0.10756828741532598,209.28181818181818,213.89136363636365,214.21636363636364,56.583636363636366,9.296363636363637,216.17454545454547,11.422605681067513,0.29964977502822876,RBC
2406.5,498.6934320926666,0.12159856030652975,202.96063869290754,211.0011139992573,211.2710731526179,51.16747122168585,13.412179725213516,213.11362792424805,10.287321665311666,0.2786411941051483,RBC
