area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
25551.0,684.0832602977753,0.6861196216918711,117.79089615931721,98.75199693620746,111.28810591968487,117.20407046722836,53.200842542947804,121.32465258781048,13.412216047915797,0.8458080887794495,WBC
1993.0,447.33809316158295,0.12515419131506814,124.21588749524895,133.2599771949829,135.43785632839226,43.17445838084379,27.211326491828203,138.135309768149,852.8475272141883,0.8329740166664124,RBC
2190.5,339.78174436092377,0.23842568463095018,119.42257288044931,127.5645894624231,128.4225728804493,49.588660069537305,27.596148702861726,131.9360791655523,16.392509039498638,0.7977344989776611,RBC
1947.5,440.61017191410065,0.1260602872151628,106.9986445272789,109.0460860725178,107.61064046086074,78.93459844120638,22.20264317180617,112.90105049135887,11.62269493365078,0.7793751955032349,RBC
1022.5,216.81118154525757,0.27334417805410416,114.69925093632959,114.68576779026218,115.99700374531835,82.51797752808989,24.432209737827716,120.78951310861423,12.399157994082234,0.7421018481254578,RBC
1369.5,359.78174448013306,0.13295162631250287,103.91351631279129,112.53806317969963,111.05955463490419,59.656136716727076,29.595028482651472,115.81408596582081,12.131168746861611,0.724385678768158,RBC
1412.5,370.6101714372635,0.12923009146351025,112.32213114754099,119.53852459016393,124.16803278688525,59.91803278688525,32.695901639344264,126.32090163934426,16.473379993708715,0.6022635698318481,RBC
1563.5,342.61017167568207,0.1673814187250389,114.40131578947368,118.82524671052632,121.73972039473684,66.24424342105263,29.8125,125.80674342105263,12.751455884740768,0.5966604351997375,RBC
2353.0,490.30865573883057,0.12299647663852926,115.65160848733744,118.62970568104038,119.69986310746064,70.61567419575633,26.150581793292265,124.00513347022587,10.429268483338285,0.596398651599884,RBC
1491.5,412.55129611492157,0.11012279103877906,109.55191256830601,109.40437158469945,116.26612021857923,85.8688524590164,30.19289617486339,118.6360655737705,12.945799821347883,0.5898757576942444,RBC
2107.0,461.4802292585373,0.12432778608700458,109.51140766250538,116.33275936289282,117.22643133878606,66.01334481274215,29.504950495049506,121.3697804563065,16.365038416936937,0.5667627453804016,RBC
2294.5,486.4091603755951,0.12186933337092412,120.37898193760263,128.6328407224959,127.23316912972086,54.141871921182265,23.888013136289,131.4088669950739,12.34880089747399,0.511967122554779,RBC
1291.5,249.49747478961945,0.2607185701749474,119.4200884396715,119.10865445356916,122.06127605811749,93.1067593177511,24.450410612760578,126.13581806696146,851.6178471946703,0.4761313498020172,RBC
1265.0,277.8822500705719,0.20586322685656389,110.96917562724015,112.64802867383513,112.29749103942652,77.63942652329749,26.676702508960574,118.16702508960573,11.821035013982833,0.46565544605255127,RBC
1983.5,290.32590079307556,0.2957130594003305,107.63463131731565,106.67315658657829,113.25559237779618,90.15451532725766,29.02775476387738,115.47473073736536,9.548896378898496,0.40022894740104675,RBC
1459.0,326.8528119325638,0.17161715761786314,113.55069124423963,115.27452271231073,115.99736668861092,76.1415404871626,22.22317314022383,120.09907834101382,12.901792145469377,0.34048226475715637,RBC
1211.0,268.22539579868317,0.21152135384950704,128.93579234972677,131.09426229508196,134.37704918032787,74.76024590163935,19.36133879781421,136.7704918032787,972.9972027272158,0.2590104341506958,RBC
