area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
12626.0,450.0,0.7835209648241921,204.2061262091202,180.80032243205898,189.81264394288345,108.99815753109166,36.163519115614925,207.2906494702902,18.333793860076106,0.9197691082954407,WBC
992.0,126.0,0.7852002802623015,209.88360450563204,205.86733416770963,197.9061326658323,87.03629536921152,19.197747183979974,213.4255319148936,22.367265517389807,0.7293882369995117,Platelets
945.0,124.0,0.772321815203526,206.5179856115108,190.5064748201439,181.74100719424462,107.45755395683453,30.576978417266186,206.62877697841728,19.19584593096498,0.7068939208984375,Platelets
1513.5,323.78174448013306,0.1814210065057104,169.9250416435314,170.20821765685733,175.85841199333706,77.51582454192116,22.814547473625765,180.56191004997225,20.20990795455827,0.6434980034828186,RBC
1923.0,352.99494767189026,0.19393320253967844,172.7013422818792,166.05081495685522,189.7267497603068,104.59300095877276,36.20853307766059,190.74400767018216,21.58370498324367,0.5396527051925659,RBC
1938.5,502.2081503868103,0.09658466016547766,168.30418775885872,166.34238380119652,173.90197883110906,95.10446387482743,21.023930050621264,176.82282558674643,23.916262271374457,0.5386824607849121,RBC
4325.5,664.090399980545,0.12325137586367609,190.21658389116823,183.62815806521272,189.14942776938028,102.37832001727489,17.053336212481106,194.21118548909524,22.179295629540487,0.5161725282669067,WBC
850.5,222.18376541137695,0.21650081559652462,202.71653084982538,201.03434225844003,210.65192083818394,79.84167636786961,19.849825378346914,213.4639115250291,30.148556916099775,0.4177057445049286,RBC
242.5,100.38477599620819,0.30240286298893326,178.6878680800942,177.4499411071849,187.68904593639576,80.4193168433451,26.83745583038869,191.66195524146053,27.32574269260542,0.36050963401794434,RBC
2564.0,317.1959578990936,0.32023780190676754,177.92109144542772,176.43510324483776,182.76401179941,83.66703539823008,18.690634218289084,185.780604719764,25.281090524581938,0.34524065256118774,RBC
2690.5,468.7523069381714,0.15387073355087674,196.24656593406596,198.0776098901099,203.5147664835165,71.01785714285715,15.072115384615385,205.85954670329673,37.05114084625039,0.33014366030693054,RBC
437.5,175.35533821582794,0.17879276417407017,204.86564299424182,195.48368522072937,186.1823416506718,101.78119001919386,23.733205374280228,205.46257197696735,15.812998844780507,0.2946678400039673,Platelets
1368.0,283.7401144504547,0.21352782790251437,180.92851099830796,180.58079526226734,185.69162436548223,75.76057529610829,24.9665820642978,191.8836717428088,19.1942695654607,0.2787483334541321,RBC
1135.0,259.74011421203613,0.21141104416981077,183.75638934203369,177.9048395867319,185.29309407286567,89.20935290918978,23.351821642196843,191.8727569331158,14.956275657750659,0.2608233094215393,RBC
