area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
5229.0,650.7939366102219,0.15514633110154918,205.07646659884708,193.2390640895219,193.216005425568,87.82807731434386,22.733638521532725,207.97270261105461,10.491722162705592,0.9556528329849243,WBC
4971.5,286.2426404953003,0.7624803376159084,203.41599281221923,205.53548966756514,205.4887690925427,59.336028751123095,8.771338724168913,208.34007187780773,9.797916025150956,0.8703500032424927,RBC
3087.5,622.0660158395767,0.10026373488060175,189.85992907801418,194.55023640661938,193.94976359338062,56.567671394799056,11.665189125295507,197.0401891252955,7.829341559708297,0.8656784892082214,RBC
1052.0,129.65685415267944,0.7863839545151664,199.5359765051395,197.30102790014683,193.13069016152716,78.99853157121879,16.469897209985316,203.45227606461086,15.186125905964923,0.8187403082847595,Platelets
1437.5,435.4385985136032,0.09527169027315899,186.8545953360768,191.67581161408322,192.2981252857796,59.133516232281664,12.87882944673068,194.82075903063557,8.63142500731065,0.8156271576881409,RBC
1642.5,398.0660150051117,0.13025819023716026,188.89571614019903,193.6187797490264,196.5902206836867,57.14409346603202,17.829078321073126,199.83210731285158,13.542582014982836,0.8119269609451294,RBC
1178.0,138.0,0.7773148804723328,200.03533568904592,196.35806831566546,187.11896348645465,87.76442873969376,20.99175500588928,203.3133097762073,9.71320009451019,0.8081660270690918,Platelets
7276.0,348.97056233882904,0.7508012168871198,191.87437520826393,194.93868710429857,195.55448183938688,64.46951016327891,14.121959346884372,199.46284571809397,9.812483335469265,0.7975751757621765,RBC
1623.0,382.2253955602646,0.1396012497701861,185.8532668881506,189.92857142857142,189.20210409745292,60.443521594684384,11.81672203765227,192.56644518272424,8.27775934928967,0.7857385277748108,RBC
1050.0,130.0,0.7807508369868125,200.24540682414698,195.00918635170603,188.66797900262466,84.07086614173228,21.79265091863517,203.88976377952756,12.50350393751365,0.6861827969551086,Platelets
2558.5,553.8650050163269,0.1048063106919002,191.03967696629212,195.14185393258427,194.84164325842696,64.18890449438202,12.282303370786517,198.19873595505618,12.275655515038656,0.5431069135665894,RBC
3065.5,577.4629834890366,0.1155215171382154,193.37207977207976,198.05555555555554,198.8128205128205,60.85498575498575,15.659544159544158,202.59059829059828,10.433023729523613,0.4253910779953003,RBC
1658.0,292.0832600593567,0.24421990368303065,203.4144050104384,202.88830897703548,205.0548016701461,80.82985386221293,11.209290187891439,208.37317327766178,8.468940630308957,0.3142758011817932,RBC
1299.0,357.6812391281128,0.127592954017302,190.39666666666668,195.24277777777777,198.8,55.24055555555555,18.398333333333333,201.70444444444445,8.765020485976034,0.28509044647216797,RBC
1167.0,228.56854104995728,0.2807034870167052,198.11067503924647,200.0,200.03689167974883,73.14128728414443,9.923861852433282,203.17739403453692,9.508867210568402,0.26385578513145447,RBC
3446.0,470.65180218219757,0.19549051249262,201.14589582765203,201.36078538314698,202.56831197163893,77.89064630488137,10.970275429506408,206.16362148895556,9.285035798072634,0.25598323345184326,RBC
