area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
14715.0,488.0,0.7764803798974369,182.98876092687664,185.22603024836963,188.1008741501318,69.2992923546552,22.17524628833079,192.81920355210212,25.249477376390523,0.679402232170105,WBC
2487.5,571.1787145137787,0.09581398958010344,159.080276816609,175.71349480968857,175.59307958477507,42.554671280276814,28.951557093425606,178.6356401384083,24.38163205403358,0.6441425085067749,RBC
1590.5,242.8700568675995,0.3388407141915947,165.33937975424226,178.35108250438853,173.47454651843182,47.155646576945585,19.992978349912228,179.09771796372146,24.55000180063224,0.4702380299568176,RBC
1944.0,417.96550953388214,0.13983800966830212,162.70323450134774,177.1291105121294,175.89541778975743,36.0989218328841,22.978167115902966,178.73719676549868,14.292144924444091,0.44017505645751953,RBC
447.5,138.3847758769989,0.29364747732512525,160.86921850079744,163.37958532695376,156.2153110047847,77.74003189792664,21.24401913875598,167.0909090909091,15.631251623095567,0.37143176794052124,Platelets
998.5,241.01219236850739,0.2160130090392026,144.60551248923343,166.89664082687338,167.32730404823428,37.25753660637382,41.30404823428079,172.09732988802756,38.52925713463413,0.3565041422843933,RBC
1730.0,306.22539615631104,0.23183209341027777,184.5438362260792,199.97240765465065,201.55585224744104,35.91677792612372,24.837116154873165,203.98130841121494,24.541228571743957,0.3553948700428009,RBC
1524.5,354.55129635334015,0.15239795434424236,162.51660735468565,178.18149466192173,178.41221826809016,38.128113879003564,27.336892052194546,181.66488730723609,25.88338497063349,0.3306612968444824,RBC
918.5,200.66904664039612,0.2866343600697344,151.50953206239168,168.70421721548237,171.48584633160021,33.50375505488157,32.104563835932986,172.81975736568455,20.295657786530473,0.31702718138694763,RBC
1775.5,293.49747383594513,0.25901314516319207,171.61186264308014,186.8990634755463,192.97762747138398,33.165972944849116,30.302809573361085,194.06503642039544,41.12813830184172,0.31016552448272705,RBC
231.5,84.04163014888763,0.411881156773475,160.65070921985816,177.72340425531914,177.9964539007092,39.673758865248224,28.55496453900709,180.38829787234042,23.31511399872449,0.28147974610328674,RBC
