area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
17309.0,970.8183226585388,0.23078411524039166,209.89034471124106,191.06191306303774,203.74396895911826,123.52263397626946,25.28825282573244,211.5106562447281,7.804328441132208,0.9342536330223083,WBC
2322.0,465.8233742713928,0.13447127587838392,212.8712979890311,211.23802559414992,216.38098720292507,77.35246800731262,10.23180987202925,217.71992687385742,11.414132301635954,0.665519654750824,RBC
1579.0,345.33809304237366,0.1663807283061162,208.0376,210.38453333333334,214.972,54.81866666666667,10.013066666666667,215.30773333333335,4.587661819189856,0.6547263264656067,RBC
685.5,149.01219248771667,0.3879481754231682,205.92323869610937,206.53049421661407,212.6508937960042,71.46898002103049,10.333859095688748,212.85173501577287,4.557469011537027,0.6264642477035522,RBC
336.0,116.28427112102509,0.3122534110947183,199.09761549925486,201.40760059612518,210.25707898658717,70.42771982116244,16.68032786885246,210.40834575260806,5.583406105372875,0.470263808965683,RBC
2378.5,558.8944420814514,0.0956871100483763,208.1041816009558,208.66666666666666,214.0821983273596,74.08387096774193,10.465232974910395,214.39020310633214,4.671855308971956,0.4483603239059448,RBC
1394.5,251.98275518417358,0.2759858030851604,210.25558604468836,212.53390827126617,221.20031360250883,52.77263818110545,13.768718149745197,221.2218737749902,4.963149691631033,0.36128267645835876,RBC
1292.5,359.5807340145111,0.12561675971084785,212.10138454667262,214.17239839213934,220.69227333631085,59.13622152746762,12.15631978561858,220.89191603394372,5.766959757214436,0.3410370647907257,RBC
2632.5,568.5512963533401,0.10233847373693776,214.25325992465955,216.53868443929298,220.52332657200813,64.5815705592582,8.933352651405391,220.83251231527095,4.837165848879751,0.312303364276886,RBC
1400.0,381.53910410404205,0.12085365475333941,201.24984802431612,202.80547112462008,211.8340425531915,57.88267477203648,16.695440729483284,212.2662613981763,8.883875718043209,0.28761616349220276,RBC
1541.0,283.0538226366043,0.2416987775936482,208.7687833252545,215.37324285021813,219.09161415414445,40.67716917111004,13.15123606398449,219.31555986427534,4.875082686315175,0.2569767236709595,RBC
2916.5,575.9238802194595,0.1104947571264457,203.45090909090908,205.7185026737968,208.71272727272725,59.20085561497326,8.09711229946524,209.06267379679144,5.066489584904212,0.2561529874801636,RBC
